encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,0,1,0,1,0,1,0,10.73
1,1,0,0,0,1,0,1,0,1,0,13.55
1,0,0,0,0,1,0,1,0,0,0,13.76
0,0,0,0,1,0,0,1,0,1,1,14.65
0,1,0,0,0,1,0,1,1,1,0,14.75
0,0,0,0,1,0,0,1,0,1,0,14.91
0,0,0,1,0,0,0,0,0,1,0,15.02
0,1,1,0,0,0,0,1,1,1,0,15.09
0,1,0,0,0,1,0,1,0,1,0,15.62
0,1,0,0,0,1,0,1,1,0,0,18.78
0,0,0,1,0,0,0,0,0,0,0,25.05
0,0,1,0,0,0,0,1,0,0,0,25.21
0,1,0,0,0,1,0,0,0,1,0,28.03
0,1,0,0,1,0,0,1,0,0,1,28.6
1,0,0,1,0,0,0,0,0,0,0,28.6
1,0,0,0,0,1,0,1,0,1,0,226.47
