iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,0.39
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,0.4
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.38
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,0.39
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.4
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.37
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.41
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,0.41
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,0.39
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.4
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.38
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,0.39
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,0.4
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,90,0.39
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,0.39
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.39
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.42
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.44
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.38
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.4
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,0.5548672131383072
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,0.5524654561435786
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,0.5524501307756853
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,0.5516985809502721
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,0.5568433046518088
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,0.551715855161027
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,0.5523292061051819
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,0.553203405163712
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,0.5510839927311731
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,0.5571346496209254
0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,10,0.5515854326144803
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0.5529375800122325
1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.5520606075434122
0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,10,0.5519288858721919
0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,10,0.5537463855903069
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,90,0.38
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,0.43
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,10,0.44
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0.5555172441157644
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,10,0.5524774815503651
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,90,0.5533226572622089
0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,90,0.5518270842170839
