NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,1.57
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,1.99
0,1,1,0,0,0,0,0,0,0,1,0,0,8,160,0,2.1
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,2.17
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,1,2.75
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,1,3.86
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,2,5.23
1,0,0,0,0,1,0,1,0,1,0,1,1,44,320,0,7.3
0,1,0,0,0,0,0,1,0,0,0,1,0,48,8,1,8.45
0,0,1,0,0,0,0,0,1,1,0,1,1,44,8,0,9.19
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,2,9.29
0,0,0,0,0,0,0,0,0,1,1,0,1,48,8,0,11.27
1,0,0,0,0,0,0,0,1,1,0,0,1,48,8,0,11.63
0,0,0,1,0,0,0,0,1,1,1,1,0,22,160,0,30.75143968390887
1,1,1,0,0,0,1,0,0,0,0,0,1,44,8,0,30.751563263371892
0,0,1,0,0,0,1,0,0,1,0,1,0,48,320,0,30.751594085994366
0,1,0,0,0,0,0,1,0,1,0,0,0,48,160,0,30.751627049508663
0,1,1,0,0,0,1,0,0,1,0,1,0,48,8,0,30.75165901477518
0,1,1,1,1,0,0,1,1,1,0,1,1,8,320,0,30.751693204797864
0,1,1,0,0,0,1,0,0,1,0,0,0,22,8,1,30.75171874606237
