tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,0.0,0,1.0,0.0,0,0.0,400.0,307200.0,0.9,1.0,4.2
0.0,0.0,0,1.0,0.0,0,0.0,100.0,307200.0,0.9,2.0,4.22
0.0,0.0,0,1.0,0.0,0,0.0,100.0,307200.0,0.9,2.0,4.22
0.0,1.0,0,0.0,1.0,0,0.0,100.0,307200.0,0.1,1.0,4.27
0.0,0.0,0,1.0,0.0,0,0.0,100.0,307200.0,0.1,8.0,4.31
0.0,0.0,0,1.0,0.0,0,0.0,100.0,307200.0,0.1,1.0,4.37
0.0,0.0,0,0.0,1.0,0,0.0,100.0,307200.0,0.1,4.0,4.37
0.0,0.0,0,1.0,0.0,0,0.0,100.0,307200.0,0.1,1.0,4.37
0.0,1.0,0,1.0,0.0,0,0.0,100.0,307200.0,0.1,1.0,4.4
0.0,0.0,0,0.0,1.0,0,0.0,100.0,307200.0,0.1,1.0,4.42
0.0,0.0,0,1.0,0.0,0,0.0,100.0,307200.0,0.1,4.0,4.44
0.0,0.0,0,1.0,0.0,0,0.0,200.0,307200.0,0.1,8.0,4.45
0.0,1.0,0,1.0,0.0,0,0.0,100.0,307200.0,0.9,1.0,4.5
1.0,1.0,0,0.0,0.0,0,0.0,200.0,307200.0,0.1,1.0,4.55
0.0,1.0,0,0.0,1.0,0,0.0,100.0,307200.0,0.1,4.0,4.56
1.0,1.0,0,0.0,0.0,0,0.0,200.0,307200.0,0.1,8.0,4.59
1.0,1.0,0,0.0,0.0,0,0.0,200.0,307200.0,0.1,8.0,4.59
0.0,0.0,0,1.0,0.0,1,0.0,400.0,307200.0,0.1,1.0,4.67
0.0,0.0,0,1.0,0.0,1,0.0,400.0,307200.0,0.1,1.0,4.67
0.0,0.0,0,1.0,0.0,1,0.0,400.0,307200.0,0.1,8.0,4.68
