NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,1,1,0,1,0,8,320,0,1.51
1,1,1,0,0,0,0,0,0,1,1,0,0,22,8,0,2.67
1,1,1,0,0,1,0,0,0,1,1,0,0,22,160,0,2.96
1,1,1,0,0,1,0,0,0,1,1,0,0,22,160,0,2.96
1,1,1,0,0,1,0,0,0,1,1,1,0,22,320,0,3.14
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,1,4.14
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,1,4.14
0,0,0,0,1,0,0,0,0,0,0,1,1,22,320,0,4.46
0,0,0,0,1,0,0,0,0,0,0,1,1,22,320,0,4.46
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,0,4.8
0,1,0,0,0,1,1,0,0,0,0,1,0,44,160,0,4.91
0,1,0,0,0,1,1,0,0,0,0,1,0,44,160,0,4.91
1,1,1,0,0,1,0,0,1,1,0,1,0,48,8,0,4.95
0,0,0,1,1,0,0,0,0,0,0,0,0,22,320,0,5.3
0,0,0,1,1,0,0,0,0,0,0,0,0,22,320,0,5.3
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,5.4
0,0,0,1,0,0,0,0,1,1,0,0,0,44,8,1,5.43
0,0,0,1,0,0,0,0,1,1,0,0,0,44,8,1,5.43
0,0,0,0,0,0,0,1,0,0,0,0,1,22,320,0,5.77
0,0,0,0,0,0,0,1,0,0,0,0,1,22,320,0,5.77
