iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,0.69
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,90,0.65
0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,0.65
0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,10,0.85
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,10,0.71
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,10,0.63
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,10,0.76
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,90,0.65
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,90,0.66
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,0.59
0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,90,0.9475550724595
0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,90,0.9461051352696658
1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,10,0.9483953101899049
1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,90,0.9412709326401241
1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,10,0.9449865861740531
1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,90,0.9423091432339439
1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,90,0.9485174198589723
0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,10,0.9414635086416997
1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,90,0.9450886301783235
0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,10,0.9411379098000765
1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,90,0.9475494486275666
1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,10,0.9452462874479495
0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,90,0.942094548203521
0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,90,0.9427975194117906
1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,10,0.9458657074245522
0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,90,0.9453897756780621
0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,10,0.9411903776528214
0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,10,0.9445811617618828
0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,90,0.9448017790893201
0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,90,0.9466802578003025
