OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,19392.7516663396
1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,21557.3434789555
1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,23261.2246340113
0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,16432.1285622787
1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,15080.0645440036
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,23790.4139799566
1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,21442.25904262
1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,16407.4503062683
0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,19129.2152812832
0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,24792.9803606422
0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,15080.066031131546
0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,15080.07077266284
1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,15080.067079217119
1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,15080.071308321729
0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,15080.070636161505
1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,15080.072230269929
1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,15080.072520177286
0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,15080.067013342015
