id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1473,0,none,0,0.1850899936859174,0,9,1,0,22.82065809552984,0:0,auto,0,154,4,esa,54,1,0,vbr,1,main,0.0253778614107425,41,17,225,8,61,2,11,2,1,2,30.05
2165,0,none,2,0.6580180365340406,1,14,0,10,26.45503531932533,3:-3,none,0,54,4,umh,32,0,0,vbr,1,baseline,0.65218385460441,29,17,202,7,82,1,11,1,0,0,13.32
2165,0,p8x8,2,0.6580180365340406,2,14,1,-11,31.825513984228632,-6:6,none,0,114,2,esa,56,0,1,cbr,0,high,0.0253778614107425,30,17,209,3,16,1,11,1,0,2,6.38
1347,1,all,0,1.6133185016347154,2,11,0,-8,50.3301403421661,-3:3,temporal,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,45,5,21,1,0,1,5.1
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,1,324,0,hex,10,1,1,none,1,baseline,0.5435920336182045,20,16,98,10,64,1,18,1,1,1,6.85
544,1,all,0,1.6133185016347154,2,15,0,-8,11.370905108967555,-3:3,temporal,1,324,0,hex,10,1,0,cbr,0,high,0.0253778614107425,41,17,225,11,61,2,58,0,0,2,8.41
2165,0,p8x8,2,0.6580180365340406,2,14,1,-11,31.825513984228632,-6:6,none,0,114,2,esa,56,1,1,vbr,1,baseline,0.5435920336182045,20,16,98,10,89,1,18,1,0,1,24.68
2165,0,p8x8,0,0.6580180365340406,2,14,1,-11,31.825513984228632,2:-2,temporal,1,417,1,dia,54,1,0,none,1,high,0.5634212729615237,31,0,105,7,7,10,41,0,1,0,36.26
561,0,all,0,1.801329555721617,2,15,1,-8,50.3301403421661,-6:6,none,0,166,2,esa,56,0,0,cbr,0,high,0.0253778614107425,30,17,225,3,20,1,11,1,0,2,20.41
470,1,p8x8,1,1.5429407499260708,1,8,0,-8,50.3301403421661,-3:3,temporal,1,324,0,dia,10,1,1,vbr,0,baseline,0.5435920336182045,20,16,28,8,70,0,18,1,1,1,5.1
1347,1,all,0,0.0375607535087864,2,15,0,2,5.31416526280404,4:4,none,0,113,4,esa,15,1,1,none,0,baseline,0.1554123181865616,28,19,118,4,66,1,61,0,0,1,7.95
90,0,none,2,1.1636243255741512,2,12,0,2,35.98701195494213,-2:2,spatial,0,321,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,4.84
90,0,all,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,hex,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,6.37
544,1,all,0,1.6133185016347154,2,15,0,-8,11.370905108967555,-3:3,temporal,1,324,1,hex,54,1,1,none,1,high,0.0253778614107425,41,17,21,6,61,2,58,1,0,2,3.7
909,0,none,0,1.921632134277583,0,8,1,0,22.82065809552984,0:0,auto,0,154,4,hex,10,1,1,vbr,1,baseline,0.5435920336182045,20,3,132,15,89,1,18,1,0,1,9.14
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,high,0.7510266556735481,38,6,40,2,94,2,11,2,0,2,6.65
544,1,p4x4,0,1.6297093859529164,0,9,1,-3,35.20509977298578,0:0,auto,0,340,3,hex,62,1,0,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,44.19
