id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1473,0,none,0,1.921632134277583,0,9,1,0,35.20509977298578,0:0,auto,0,154,4,hex,54,1,0,none,1,high,0.5634212729615237,31,0,105,7,95,9,58,0,0,0,3.81
2165,0,p8x8,2,0.6580180365340406,2,14,1,-11,31.825513984228632,-6:6,none,0,114,2,esa,56,0,0,cbr,0,high,0.0253778614107425,41,17,225,8,61,2,58,1,0,2,3.96
470,1,p8x8,1,1.5429407499260708,1,8,0,2,5.31416526280404,4:4,none,0,113,4,esa,15,1,1,none,0,baseline,0.1554123181865616,28,19,118,4,66,1,61,2,0,1,4.48
2165,0,none,2,0.6580180365340406,2,14,1,-11,31.825513984228632,-6:6,none,0,114,2,esa,56,0,0,cbr,0,high,0.0253778614107425,30,17,225,3,16,1,11,1,0,2,4.63
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,4.84
2165,0,p8x8,2,0.6580180365340406,2,14,1,-11,31.825513984228632,-6:6,none,1,114,2,esa,56,1,0,cbr,0,high,0.0253778614107425,41,17,225,11,61,2,58,1,0,2,5.09
1347,1,all,0,1.6133185016347154,2,15,0,-8,50.3301403421661,-3:3,temporal,1,324,0,dia,10,1,1,vbr,1,baseline,0.5435920336182045,20,16,98,10,70,1,18,1,1,1,5.1
544,1,all,0,1.6133185016347154,2,15,0,-8,11.370905108967555,-3:3,temporal,1,324,0,hex,10,1,1,vbr,1,baseline,0.5435920336182045,20,16,98,10,89,1,18,1,0,1,5.1
1347,1,all,0,1.801329555721617,2,15,0,-8,50.3301403421661,-3:3,temporal,1,417,4,dia,54,1,0,none,1,high,0.5634212729615237,31,0,105,7,51,10,58,0,1,0,5.1
544,1,p4x4,0,1.6297093859529164,0,9,1,-3,35.20509977298578,0:0,auto,0,340,3,hex,62,1,1,vbr,0,high,0.7510266556735481,38,6,40,2,94,2,11,2,0,2,5.21
1473,0,none,0,1.921632134277583,0,9,1,0,22.82065809552984,0:0,auto,0,154,4,hex,54,1,0,none,1,high,0.0253778614107425,41,17,225,8,61,2,58,1,0,2,5.23
2165,0,p8x8,2,0.6580180365340406,2,14,0,10,26.45503531932533,0:0,none,0,54,4,umh,32,0,0,vbr,1,baseline,0.65218385460441,29,17,39,3,16,1,11,1,0,0,5.27
464,0,"p8x8,b8x8,i8x8,i4x4",1,0.2810535009405516,2,3,0,5,34.57320913088142,6:-6,temporal,1,199,1,esa,52,1,0,vbr,0,high,0.7510266556735481,45,6,202,2,76,2,11,2,1,2,5.68
2165,0,p8x8,0,1.921632134277583,0,2,1,0,35.20509977298578,0:0,auto,0,417,4,dia,54,1,1,none,1,high,0.5634212729615237,31,0,105,7,51,9,58,0,0,0,6.0
1180,0,all,0,1.5394752814313506,2,15,0,10,26.45503531932533,-1:1,none,0,54,4,umh,32,0,0,vbr,1,baseline,0.65218385460441,29,17,39,3,16,1,11,1,0,0,6.11
544,1,p4x4,0,1.6297093859529164,0,1,1,3,6.365876731235564,2:2,temporal,1,469,0,umh,25,1,1,none,1,high,0.0458787246950475,26,13,201,3,16,3,7,1,0,0,6.38
544,1,none,0,1.1349844940903084,0,1,1,3,6.365876731235564,2:2,temporal,1,469,0,umh,25,1,1,vbr,1,high,0.7510266556735481,38,6,40,2,94,2,11,2,1,0,6.38
2387,0,p8x8,0,1.6297093859529164,0,1,1,3,6.365876731235564,-1:1,temporal,1,469,0,umh,25,1,1,vbr,1,high,0.0458787246950475,37,13,201,1,16,3,51,1,0,0,6.38
1347,1,p4x4,0,1.6297093859529164,0,1,1,7,6.365876731235564,2:2,temporal,1,469,0,umh,25,1,1,none,1,main,0.0458787246950475,26,13,201,3,16,3,26,1,0,0,6.38
1473,0,none,0,1.921632134277583,0,1,1,3,23.305919822582627,2:2,temporal,0,469,0,umh,25,1,0,none,1,high,0.0458787246950475,26,13,201,3,16,3,7,1,0,0,6.38
