auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,1,1,0,1,0,0,1,0,1.84
0,1,1,0,0,0,1,1,0,1,0,0,5.8
0,1,0,0,0,1,0,1,0,1,0,0,6.31
0,1,0,0,0,1,0,1,0,1,1,0,6.32
0,1,1,1,0,0,1,1,0,1,0,1,6.54
0,1,1,1,0,0,0,1,0,1,0,1,6.56
0,0,0,1,0,1,0,1,1,0,0,0,10.67
1,1,1,1,0,1,0,1,0,1,1,1,15.9
1,1,0,0,0,0,0,1,0,1,0,0,19.09
1,1,0,0,0,0,0,1,0,1,0,0,19.09
1,1,0,0,0,0,1,1,0,1,0,0,19.42
1,1,0,0,0,0,0,1,0,0,0,0,19.46
1,1,1,0,0,0,0,1,0,1,0,1,19.48
1,1,1,0,0,0,0,1,0,1,0,1,19.48
1,1,0,0,0,0,0,1,0,1,0,1,19.51
1,1,0,0,1,0,0,1,0,1,0,0,22.98
1,1,1,1,0,0,1,0,0,1,0,1,23.16
1,1,1,1,0,0,1,0,0,1,0,1,23.16
1,1,0,1,0,0,0,1,0,1,0,1,23.18
1,1,0,1,0,0,0,1,0,1,0,1,23.18
