auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,0,1,0,1,0,0,3.13
1,0,1,1,0,0,0,0,0,1,0,0,3.15
1,0,0,1,1,0,1,0,0,0,0,0,3.21
0,0,0,0,0,0,0,1,0,0,0,1,3.26
1,0,0,0,1,0,1,0,0,1,0,0,3.34
1,0,1,0,1,0,0,0,1,1,0,0,4.26
1,0,0,1,1,1,0,0,0,0,1,0,6.36
1,1,1,1,0,0,1,0,0,1,0,1,7.49
1,1,1,1,1,0,1,1,0,1,0,1,7.98
0,1,0,0,0,0,0,1,1,1,0,1,8.89
0,1,0,0,0,0,0,1,1,0,0,0,8.89
0,0,0,0,1,1,1,1,1,0,0,1,17.04
0,0,1,0,0,1,1,1,1,0,1,0,17.1
0,0,0,1,0,1,1,0,1,1,1,0,30.36
1,0,1,0,0,0,0,0,0,0,1,1,377.46
1,0,0,0,0,0,0,0,0,1,1,0,377.99
1,1,1,1,1,0,0,1,0,1,1,0,626.19
1,1,1,1,1,0,1,1,0,1,1,0,642.57
1,1,1,1,1,0,0,0,0,1,1,0,642.94
0,1,0,1,0,0,1,1,1,1,1,0,722.09
