write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,73658.44
writev,1,select,1,0,0,1,1,1,2,2,25700,2763,8648,4015,22323,46190,5558,48641,22901,18221,11,25715,1,57633,1,0,1,1,2171,82636.52
writev,0,select,1,0,0,1,1,1,2,2,25700,54745,8648,4015,11690,46190,5558,48641,22901,18221,11,25715,1,57633,1,1,1,1,2171,82636.52
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,82511.17
write,1,linux-sysepoll,1,0,0,1,1,1,0,2,45043,34805,19628,64516,6881,41941,769,5965,11516,60937,13,38091,1,9894,1,0,1,1,1473,82353.42
write,1,libev,1,1,0,1,1,1,0,2,45043,34805,35485,64516,16977,41941,769,5965,11516,60937,13,38091,1,7286,1,0,1,1,1473,81843.35
write,1,linux-sysepoll,1,1,0,0,1,1,1,0,35138,59019,61705,31821,3687,56080,51548,21089,19133,60329,15,1438,1,9894,0,0,1,0,1473,81827.9
write,1,linux-sysepoll,1,1,0,0,1,1,1,0,17876,35989,6680,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,81495.79
write,1,linux-sysepoll,1,1,0,1,1,0,2,0,17876,59019,20984,11221,531,56080,51548,5965,11516,31814,11,32538,1,59975,1,1,1,1,1104,81495.79
write,1,linux-sysepoll,1,1,1,0,1,1,0,0,35138,59019,20984,11221,531,56080,51548,5965,63372,31814,11,62386,1,59975,1,1,1,1,1104,81495.79
sendfile,1,linux-sysepoll,1,1,0,0,1,1,1,0,17876,14068,20984,12489,10078,56080,29825,23929,20075,46141,14,22272,1,61153,1,0,1,0,28,80880.9
writev,1,linux-sysepoll,1,0,0,1,1,1,2,0,17876,59019,20984,60350,10078,56080,51548,53026,11516,60937,11,46262,1,12667,1,1,1,1,1104,80546.91
write,1,linux-sysepoll,1,0,0,1,1,0,2,0,17876,59019,20984,11221,531,56080,51548,5965,11516,31814,11,32538,1,59975,1,1,1,1,1104,80546.91
writev,1,linux-sysepoll,1,0,0,1,1,1,2,2,25700,3649,8648,45667,22323,46190,5558,48641,22901,46185,11,25715,1,57633,1,1,1,1,1230,80546.91
writev,0,linux-sysepoll,1,0,0,1,1,1,2,2,65390,3649,8648,45667,22323,46190,5558,48641,22901,46185,11,25715,1,57633,1,1,1,1,1230,80546.91
writev,1,linux-sysepoll,1,0,0,1,1,1,2,1,17876,59019,20984,60350,10078,56080,29825,23929,20075,46141,14,51705,1,61153,1,0,1,1,28,80546.91
write,1,linux-sysepoll,1,0,0,1,1,1,2,0,17876,59019,20984,61719,10078,56080,51548,53026,11516,60937,11,46262,1,12667,1,1,1,1,1104,80546.91
writev,1,linux-sysepoll,1,0,0,1,1,1,1,2,65390,3649,8648,45667,22323,46190,5558,48641,22901,46185,11,25715,1,57633,1,1,1,1,1230,80546.91
writev,0,linux-sysepoll,0,1,1,0,1,0,1,0,17876,59019,50580,31821,3687,56080,51548,21089,19133,60329,15,1438,1,9894,0,1,1,0,1473,80486.38
write,1,linux-sysepoll,0,1,0,0,1,0,2,1,17876,38268,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,0,0,1,897,80275.73
write,0,linux-sysepoll,0,1,0,0,1,0,2,0,63826,34805,35485,22259,25245,41941,29825,23929,20075,46141,14,51705,1,61153,1,0,1,1,28,80068.9
