write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,59471.72
write,0,libev,1,1,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,73543.24
write,0,libev,0,1,0,0,1,1,2,2,24006,59124,12672,10733,11782,34424,13539,48667,43708,37941,11,22239,1,65428,0,1,1,1,1957,72812.27
sendfile,1,select,1,0,1,0,0,0,0,2,1192,32827,13537,62289,29958,63512,5572,13021,45319,17357,4,9832,1,46156,1,1,0,0,299,71648.78
sendfile,1,poll,1,0,1,0,1,0,0,2,1192,32827,13537,62289,29958,63512,5572,13021,45319,17357,4,9832,1,46156,1,1,0,0,299,71648.78
write,0,linux-sysepoll,0,1,1,1,1,0,0,0,11473,6563,35981,2863,13103,38103,13486,18272,24746,14550,7,59741,1,43173,0,1,1,1,1957,71442.54
write,1,linux-sysepoll,0,1,1,1,1,0,0,0,11473,6563,35981,2863,22865,38103,3428,18272,24746,14550,8,59741,1,43173,0,1,1,1,1957,71442.54
write,0,linux-sysepoll,0,1,1,1,1,1,2,0,11473,6563,35981,2863,13103,38103,13486,18272,51246,14550,7,43068,1,43173,1,0,0,0,1825,70760.03
write,0,linux-sysepoll,0,0,0,1,1,0,1,0,33667,30611,52383,60868,30434,49626,57798,35111,9366,23860,1,15351,1,38460,0,0,1,1,1364,69724.39
write,0,libev,0,1,0,1,1,1,2,2,24006,59124,12672,10733,5263,34424,13539,48667,43708,37941,11,22239,1,11216,0,0,1,0,1825,66115.41
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,64636.37
write,1,poll,0,0,1,1,1,1,0,0,11473,6563,35981,2863,13103,38103,13486,18272,24746,14550,8,59741,1,43173,0,1,1,1,2508,64634.34
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,59088.81
write,1,libev,1,1,0,1,1,0,1,2,33667,48504,52383,60868,30434,49626,57798,35111,9366,23860,1,15351,1,38460,0,0,1,0,1364,58905.26
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,52383,60868,30434,49626,62759,35111,9366,23860,1,15351,1,38460,0,0,1,0,1364,58905.26
writev,1,linux-sysepoll,0,1,0,1,1,0,1,1,40984,8598,58736,25475,12737,17431,10879,14103,42832,23947,10,36399,0,51623,1,1,0,0,890,56799.15
write,1,linux-sysepoll,0,1,0,0,1,0,1,0,40984,8598,58736,25475,31872,17431,10879,14103,42832,23947,10,36399,0,7802,1,1,0,0,890,56799.15
writev,1,linux-sysepoll,0,1,0,1,1,0,1,1,40984,8598,58736,32529,12737,17431,10879,14103,42832,23947,10,36399,1,65237,0,1,0,1,375,56799.15
write,0,linux-sysepoll,0,0,0,1,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,0,2622,1,0,0,0,890,55521.3
writev,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,15956,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,54978.28
sendfile,0,linux-sysepoll,0,1,1,0,1,0,2,2,61891,59375,53468,3259,1629,50083,43236,48079,47171,16835,2,25736,0,52896,1,1,0,0,571,54074.03
