OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,25464.8069001014
1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,18695.9363949671
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,23980.6312644773
0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,18608.8665542503
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,22112.9947491059
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,20714.261989044
1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,19029.2730171727
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,19516.2834784406
0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,15080.069728496965
1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,15080.072785962944
0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,15080.07102865177
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16112.4650231281
0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,15080.067588111946
1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,16611.5747578344
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,15080.069352814116
0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,15080.066740255177
0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,15080.071917268684
0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,15080.06635136128
0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,15080.0708973528
1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,15080.06567539213
