auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,0,0,0,1,0,1,0,1,8.76
1,1,0,0,0,0,1,1,0,1,0,0,8.76
1,1,1,0,1,0,1,1,1,0,1,0,8.95
0,1,1,1,1,0,1,0,0,0,0,0,14.68
0,0,0,0,0,0,1,1,0,0,1,0,14.71
0,1,0,1,0,0,1,1,1,1,1,0,14.83
0,1,0,0,0,0,1,1,1,1,0,0,14.84
0,1,0,1,1,0,1,0,1,1,1,0,14.85
1,1,1,1,0,1,1,1,0,1,0,1,14.95
1,1,0,0,1,1,1,0,0,0,1,0,14.97
1,1,1,0,1,1,0,1,1,1,1,1,15.2
1,1,1,0,1,1,1,1,1,1,0,1,15.21
1,1,1,0,0,1,0,0,1,0,0,0,15.23
1,0,1,1,1,1,1,1,1,1,0,0,17.27
0,0,1,0,0,1,1,0,0,0,0,0,18.9
0,1,0,0,0,1,0,1,0,1,0,0,18.94
0,1,1,1,1,0,1,1,0,0,0,0,19.30127632270565
0,0,1,1,1,0,1,1,0,0,0,0,19.302080927250962
0,1,1,1,1,1,1,0,1,0,1,0,19.30218340306668
1,1,0,0,0,1,1,1,1,0,0,0,19.30232255318729
