encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,3.68
0,0,0,0,0,1,0,0,1,0,0,3.66
0,1,0,0,0,1,0,0,0,0,0,3.78
1,0,0,0,1,0,0,0,1,0,0,3.74
1,1,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,0,1,0,1,3.86
1,1,0,0,1,0,0,0,0,1,0,3.82
0,1,0,0,1,0,0,0,1,0,1,3.78
0,1,0,0,0,0,1,0,0,1,0,3.7
0,0,0,0,0,0,1,0,1,0,0,3.72
0,0,0,0,0,1,0,0,0,0,0,3.81
0,1,0,0,1,0,0,0,0,0,1,3.94
1,1,0,0,1,0,0,0,0,0,1,3.95
1,1,0,0,0,1,0,0,0,0,0,3.71
1,1,0,0,1,0,0,1,0,1,1,10.42
0,0,0,0,1,0,0,1,1,0,1,3.89
0,1,0,0,1,0,0,1,1,0,1,3.82
0,0,0,0,0,1,0,0,0,1,0,3.79
0,0,0,0,1,0,0,0,0,1,1,3.82
