iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.17
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.18
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.36
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,2.64
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,90,2.7
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,2.77
0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,90,3.61
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,10,3.71
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,10,3.91
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,4.78
0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,90,8.251427219218007
1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,90,8.251462961504464
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,10,8.2516991421852
0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,10,8.252190570858506
0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,90,8.252651486337994
1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,10,8.25315948130121
0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,10,8.253784326358264
1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,10,8.254184195467971
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,90,8.25423127321043
1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,10,8.254890209459594
