NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,0,1.87
0,1,0,0,0,0,0,1,0,0,0,0,0,8,320,0,1.61
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,3.85
0,0,0,1,0,1,1,0,0,1,0,0,0,44,160,0,3.34
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,0,3.85
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,2.81
1,0,1,1,0,0,1,0,0,1,0,1,0,44,8,2,4.0
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,0,6.74
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,1,2.94
0,0,0,0,0,0,0,0,0,0,1,0,1,44,320,0,7.45
0,0,0,1,1,0,0,0,0,0,0,0,0,8,320,0,2.96
0,0,0,0,1,1,0,0,0,1,0,0,1,22,8,0,30.751320777354614
1,0,1,0,1,1,1,1,0,1,1,0,1,8,8,2,30.757548639687933
1,0,1,1,1,0,0,0,0,1,0,0,0,8,320,1,30.75148209431575
0,0,1,0,0,1,0,1,1,1,0,0,1,44,160,0,30.751037916862884
0,1,1,1,1,1,0,1,1,1,1,0,0,44,320,2,30.756640481640016
0,1,0,1,0,1,1,0,1,1,1,1,1,48,320,0,30.75460959183516
1,0,1,0,0,0,1,0,1,1,1,1,0,44,320,0,30.757380771556218
0,0,0,1,1,1,0,1,0,1,1,0,0,22,8,0,30.754418216293615
1,0,1,1,1,1,0,0,1,1,1,1,1,44,160,0,30.7532661474642
