OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,47991.8664315065
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,47815.2165861777
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,47175.0164032728
0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,47055.7830423718
1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,46794.7665013252
1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,46794.7665013252
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,46637.2005799643
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,46531.2997929357
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,46253.3499414124
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,45914.1498890408
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,45914.1498890408
0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,45716.266588949
0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,45716.266588949
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,45010.8665698933
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,44500.2166214248
1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,44096.9166394736
1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,44096.9166394736
0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,31264.6998973476
0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,31264.6998973476
0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,30914.8665960777
