OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,29227.402472026
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,28383.5757520454
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,24702.8220709894
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,26491.8935525556
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26677.7994360767
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27418.9976188338
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,25518.4052508487
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,25747.0906036324
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,26163.6959305421
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,26516.7766648059
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,28385.6401830165
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,25061.1344903901
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,26303.7632707273
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,26030.386015854
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,25153.4688573863
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24002.5963982313
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,25583.1890064773
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26367.373565891
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,23521.4742058971
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,27247.3168100572
1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,13155.698430122822
0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,13155.700217690195
1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,13155.700195871115
0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,13155.69426518716
0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,13155.700581242168
0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,13155.7003117667
1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,13155.699428280843
1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,13155.701960703214
1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,13155.694341902648
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,13155.695736200054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13155.699070356024
1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,13155.697338560938
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13155.70200219705
1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,13155.701194168541
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,26556.9210224156
1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,13155.694655041323
0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,13155.700360252307
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,27080.2462200539
0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,13155.69962901736
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,22323.383650496
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,13155.697916179355
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,13155.699724012042
1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,13155.696020613535
0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,13155.695362840092
1,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,13155.694659125926
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,13155.696491626008
1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,13155.699528333209
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,26091.1178815899
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,13155.695858100002
1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,13155.696721322996
