iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,16.23
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,16.27
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,17.25
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,17.25
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,23.98
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,23.98
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,24.0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,24.0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,24.0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,24.01
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,24.02
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,24.02
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,24.03
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,24.03
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,24.13
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,24.13
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,24.18
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,25.86
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,25.86
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,31.45
