write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,68145.0
sendfile,0,linux-sysepoll,1,1,1,0,1,0,1,0,65163,65094,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,75957.25
write,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,46458,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,75957.25
writev,0,linux-sysepoll,1,1,1,0,1,0,1,0,3014,65094,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,1,1,1712,75957.25
writev,0,linux-sysepoll,1,0,0,0,1,0,2,0,65163,42593,20064,1839,919,31462,35710,22860,6504,62200,7,50732,1,3941,1,1,1,1,1712,75957.25
sendfile,1,linux-sysepoll,1,1,1,0,1,0,2,0,18694,54122,20064,18828,3924,46258,46458,6528,28930,40582,1,4248,1,17851,1,1,1,1,1712,75957.25
sendfile,0,linux-sysepoll,1,1,1,0,1,0,1,0,18694,65094,20064,18828,3924,46258,46458,6528,28930,40582,1,4248,1,17851,1,1,1,1,1712,75957.25
writev,0,linux-sysepoll,1,0,0,0,1,0,2,0,18694,65094,20064,65062,3924,44679,46458,52837,28930,49340,9,4742,1,3941,0,1,1,1,1712,75957.25
write,0,linux-sysepoll,1,1,1,0,1,0,2,0,18694,65094,20064,18828,3924,46258,46458,52837,28930,20337,1,4742,1,3941,1,0,1,1,46,71357.64
sendfile,0,linux-sysepoll,1,1,0,0,1,0,1,0,18694,65094,20064,18828,3924,46258,22857,51242,28930,7342,15,4742,1,36965,1,0,1,1,1712,69833.44
write,0,linux-sysepoll,1,1,0,0,1,0,1,0,18694,65094,20064,18828,3924,46258,22857,10960,28930,40582,15,4742,1,43212,1,0,1,1,1712,69833.44
sendfile,1,linux-sysepoll,1,1,1,0,1,0,2,0,18694,54122,20064,18828,3924,46258,46458,28084,28930,40582,1,4248,1,17851,1,1,1,1,1692,61765.46
sendfile,1,linux-sysepoll,1,1,1,0,0,0,1,0,52074,17437,20064,49373,919,46258,46458,52837,15991,40582,1,4742,1,3941,1,1,0,1,1712,61765.46
sendfile,1,linux-sysepoll,1,1,1,0,1,0,2,0,18694,65094,20064,18828,3924,46258,46458,52837,28930,40582,9,4742,1,3941,1,1,1,1,1712,61765.46
sendfile,1,linux-sysepoll,1,1,1,0,1,0,2,0,18694,23201,20064,18828,7470,46258,46458,6528,28930,40582,1,4248,1,17851,1,1,1,1,1712,61765.46
sendfile,1,linux-sysepoll,1,1,1,0,1,0,2,1,18694,65094,20064,18828,3924,46258,46458,52837,28930,40582,1,4742,1,3941,1,1,1,0,1712,61765.46
sendfile,1,libev,1,1,1,0,1,0,2,0,18694,54122,20064,18828,919,46258,46458,61260,25242,45522,1,4742,1,3941,1,1,1,1,1712,61765.46
sendfile,1,linux-sysepoll,1,1,1,0,1,0,1,0,52074,65094,20064,49373,919,46258,46458,52837,25242,40582,1,4742,1,3941,1,1,0,1,1712,61765.46
sendfile,1,linux-sysepoll,1,1,1,0,1,0,2,0,18694,23201,20064,18828,7470,46258,46458,60291,28930,40582,1,4248,0,17851,1,1,1,0,1712,61765.46
sendfile,1,linux-sysepoll,1,1,1,0,1,0,2,0,18694,65094,20064,18828,3924,46258,46458,52837,28930,40582,1,4742,1,3941,1,1,1,1,1712,61765.46
writev,0,linux-sysepoll,1,0,0,1,1,1,0,1,65163,65094,20064,14597,30902,46258,33675,61260,63715,34670,1,4742,1,3941,1,1,1,1,1712,59980.08
