auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,0,0,0,0,0,0,1,0,0.22
0,0,0,0,0,0,1,1,0,1,1,0,0.22
0,1,1,0,0,0,0,0,0,0,1,0,0.23
0,1,0,0,1,1,0,1,0,1,0,0,1.12
0,1,0,0,1,1,1,1,1,1,1,0,1.16
1,0,0,1,0,1,0,1,0,1,1,0,4.59
1,0,1,0,0,1,0,1,0,0,0,0,4.59
1,0,1,1,0,1,0,0,0,0,0,1,4.6
1,1,1,0,0,1,0,0,0,0,1,0,4.63
1,0,0,1,1,1,1,1,1,1,1,0,4.68
1,0,0,0,0,0,1,0,0,1,1,0,5.95
1,0,0,0,0,0,0,0,0,1,1,1,5.95
1,1,0,1,0,0,0,0,0,1,1,1,5.97
1,1,1,1,1,0,1,0,0,0,1,0,5.98
1,1,0,0,0,0,1,0,1,0,1,1,6.07
1,0,0,1,1,0,1,1,1,1,1,0,6.08
1,0,0,0,0,0,0,1,0,1,0,0,8.0
1,0,0,1,0,0,0,1,0,1,0,0,8.01
1,0,0,1,0,0,0,1,0,1,0,1,8.01
1,0,1,1,0,0,0,1,0,1,0,1,8.02
