iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,0.56
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,0.6
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,0.66
0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,90,0.68
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,0.68
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.69
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,10,0.71
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0.71
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10,0.71
0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,10,0.82
1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,90,0.941033886822836
1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,10,0.9412935895476825
0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,90,0.9415741906535987
0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,10,0.9419143507405496
1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,90,0.9421176232358355
0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,10,0.9424641511811168
1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,90,0.9428529609269489
0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,10,0.9431389592007972
0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,10,0.943213454495678
1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,90,0.9443008268941356
