write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,78113.76
writev,0,linux-sysepoll,1,0,0,0,1,0,0,2,25700,47145,8648,48361,6693,63770,46270,21089,5387,20665,6,17501,1,7848,0,0,0,1,1953,90860.62
write,0,linux-sysepoll,1,0,0,1,1,1,1,1,25700,1540,8648,45667,21463,4536,32487,25913,24482,62422,16,8978,1,56125,1,1,0,0,797,88979.49
write,0,poll,0,0,0,1,1,0,1,2,25700,56619,8648,2648,21463,46190,57260,25913,42127,905,7,1072,1,13025,0,1,0,0,797,88948.63
write,1,linux-sysepoll,0,0,0,1,1,0,1,2,25700,46180,8648,16889,21463,18126,32487,25913,56987,62422,16,37417,1,31021,0,1,0,1,797,88223.48
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,21463,46190,32487,25913,65001,62422,16,37417,1,7848,0,1,0,0,797,87957.68
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,21463,18126,32487,25913,56987,62422,16,37417,1,7848,0,1,0,0,797,87957.68
write,0,linux-sysepoll,0,0,1,1,1,0,1,2,25700,56619,8648,45667,21463,46190,32487,25913,24482,62422,16,37417,1,7848,0,1,0,0,797,87957.68
write,0,linux-sysepoll,0,0,0,1,1,0,1,1,25700,47145,8648,45667,21463,18126,32487,25913,56987,62422,16,37417,1,31021,0,1,0,0,797,87957.68
write,0,linux-sysepoll,0,0,1,1,0,0,1,1,25700,47145,8648,45667,21463,18126,47617,25913,56987,62422,16,37417,1,7848,0,1,0,0,797,87957.68
writev,0,linux-sysepoll,0,0,0,1,1,0,0,2,25700,47145,8648,45667,21463,4536,32487,25913,24482,62422,16,8978,1,7848,0,1,0,0,797,87957.68
write,0,linux-sysepoll,0,0,1,1,1,0,1,2,25700,56619,8648,45667,21463,46190,57260,25913,24482,905,16,37417,1,13025,0,1,0,0,797,87957.68
write,0,linux-sysepoll,0,0,0,1,1,0,1,1,25700,47145,8648,45667,18434,18126,51209,10954,56987,62422,16,37417,1,4539,0,1,0,0,797,87957.68
write,0,linux-sysepoll,0,0,0,1,1,0,1,2,25700,47145,8648,45667,21463,39243,32487,25913,56987,62422,16,37417,1,18406,0,1,0,0,797,87957.68
writev,0,linux-sysepoll,1,0,0,1,1,1,1,2,25700,47145,60694,45667,21463,18126,32487,25913,56987,62422,16,37417,1,7848,0,1,0,1,254,87491.24
sendfile,0,libev,0,0,0,0,1,1,2,2,10583,4182,2709,36070,31821,63770,46270,21089,19133,20665,15,13639,1,44106,0,0,1,0,195,87410.82
write,0,linux-sysepoll,1,0,0,1,1,1,1,1,25700,1540,8648,48361,6693,63770,46270,21089,5387,20665,6,17501,1,7848,0,0,0,1,1953,87093.04
writev,1,linux-sysepoll,0,0,0,1,1,0,2,2,10583,4182,2709,52990,31821,63770,43247,25913,21156,62422,1,17501,1,7848,1,0,0,0,834,86728.67
write,0,linux-sysepoll,1,0,0,0,1,0,1,1,25700,1540,8648,42530,6693,63770,46270,20393,8200,20665,1,17501,1,7848,1,0,0,1,553,86418.16
write,0,linux-sysepoll,1,0,0,0,1,0,1,1,25700,1540,8648,48361,6693,63770,46270,21089,19133,20665,1,17501,1,7848,1,0,0,1,374,86418.16
write,0,linux-sysepoll,0,0,0,0,1,0,1,1,25700,47145,8648,45667,21463,18126,32487,25913,56987,62422,16,13639,1,44106,0,0,1,0,195,86369.17
