auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,1,1,1,0,0,1,0,6.74
1,1,0,0,0,0,0,0,0,0,1,1,7.2
1,0,0,0,0,0,0,0,0,0,0,1,7.22
1,1,0,0,0,0,0,0,0,0,0,0,7.26
1,1,0,0,1,0,0,1,0,1,0,1,7.28
1,0,0,0,0,0,1,0,0,0,1,0,7.28
1,0,0,0,0,0,1,0,0,0,1,1,7.3
1,0,1,0,1,0,1,0,0,0,0,0,7.3
1,0,0,1,0,0,1,0,0,0,1,0,7.3
1,0,0,0,0,0,1,0,0,0,1,1,7.3
1,0,1,0,1,0,1,0,0,0,0,0,7.3
1,0,0,1,0,0,1,0,0,0,1,0,7.3
1,0,0,0,0,1,0,0,1,0,1,0,7.93
1,0,0,0,0,0,0,0,1,0,1,1,8.38
1,0,0,1,0,0,1,1,1,0,0,0,8.41
1,0,0,1,0,0,0,1,1,0,0,0,8.44
0,0,0,0,1,0,1,0,0,0,0,0,11.53
0,0,0,0,0,0,1,0,0,1,1,1,11.53
0,0,0,0,1,0,0,0,0,0,0,1,11.53
0,0,0,0,0,0,0,0,0,0,0,1,11.53
