iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,23.92
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,10,39.49
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,90,54.89
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,24.06
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,90,54.73
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,31.66
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,10,24.16
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,90,54.51
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,90,39.34
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,10,39.83
0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,90,59.98608769294763
0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,10,59.98172753377637
0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,10,59.98522231124165
0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,90,59.98627890443203
1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,10,59.98225706348028
0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,90,59.985262225188706
1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,90,59.98842353390783
0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,10,59.988003222771134
1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,90,59.98197845743343
0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,90,59.98867108342673
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,59.9826865550547
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,59.98334406439039
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,59.98769598167296
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,59.988577157053975
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,59.985038941355626
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,59.98525234058276
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,59.98777917676461
