id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
841,0,none,2,1.9764779946136457,1,2,1,-12,30.67779724178076,2:-2,spatial,0,371,1,umh,48,0,0,none,0,main,0.965548204926018,37,17,35,3,13,2,8,1,0,0,5.61
1276,1,all,3,0.7623991167746189,1,1,0,7,42.39063051967968,1:1,temporal,1,385,4,dia,54,1,1,none,1,baseline,0.0120956719765091,32,17,35,3,13,2,8,1,0,0,6.05
1082,0,all,2,1.380257583517477,1,6,0,1,5.411892350282831,6:-6,none,1,385,4,dia,54,1,1,none,1,baseline,0.0120956719765091,32,17,35,3,13,2,27,1,0,0,6.05
1501,1,"p8x8,b8x8,i8x8,i4x4",3,0.1891691090659957,1,9,0,-1,37.0709308291534,2:2,none,1,385,4,dia,54,0,1,cbr,1,baseline,0.0120956719765091,32,17,35,3,13,2,8,1,0,0,6.05
1276,1,all,3,1.3766510206100209,1,1,0,7,42.39063051967968,1:1,temporal,1,385,4,dia,54,1,1,none,1,baseline,0.2596469477849989,32,17,101,14,99,6,42,2,0,0,6.05
1276,1,all,3,0.7623991167746189,1,1,0,11,9.856331268085723,1:1,temporal,1,385,4,dia,54,1,1,none,0,high,0.1474931579091038,43,5,152,15,16,1,62,2,0,0,6.05
1501,1,"p8x8,b8x8,i8x8,i4x4",3,0.1891691090659957,1,9,0,-1,37.0709308291534,2:2,none,1,214,2,dia,53,0,0,vbr,1,high,0.1326052943906031,35,5,69,6,48,6,40,0,0,1,7.07
1943,0,"p8x8,b8x8,i8x8,i4x4",2,1.4319605611873405,1,15,0,4,20.01226828525776,0:0,temporal,1,12,4,hex,39,1,0,cbr,0,high,0.1624706573317069,51,18,228,4,33,9,22,0,0,2,7.12
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,7.53
2383,0,none,3,0.8386707997446446,1,4,1,-2,37.63545898995065,3:-3,temporal,0,330,3,hex,13,0,1,none,0,baseline,0.9887064383514436,44,5,82,3,65,3,58,2,1,2,7.57
2096,0,all,2,0.7466143711036375,1,2,1,3,2.6348274815649497,4:-4,none,0,233,0,hex,41,0,1,vbr,0,high,0.1474931579091038,43,5,152,2,16,1,62,2,0,0,8.49
1501,1,"p8x8,b8x8,i8x8,i4x4",3,0.8552216548558947,1,2,1,3,2.6348274815649497,4:-4,none,0,337,0,hex,55,0,1,vbr,1,high,0.1474931579091038,43,5,152,2,16,1,62,2,0,0,8.49
2096,1,all,2,0.7466143711036375,1,2,1,3,2.6348274815649497,4:-4,none,0,233,0,hex,41,0,1,vbr,0,baseline,0.0120956719765091,32,17,35,3,13,2,47,1,0,0,8.49
1368,1,all,3,1.882244594662432,1,14,1,7,43.37648695803714,2:-2,temporal,0,66,3,hex,55,0,0,none,1,high,0.1659687109006805,40,8,69,6,48,6,40,0,0,1,8.86
1501,1,"p8x8,b8x8,i8x8,i4x4",3,0.1891691090659957,1,9,0,-8,37.0709308291534,2:2,none,1,214,0,hex,60,1,1,cbr,1,main,0.40079493482078,40,0,148,14,32,7,12,0,1,1,9.18
1501,1,"p8x8,b8x8,i8x8,i4x4",3,0.1891691090659957,1,9,0,-1,37.0709308291534,2:2,none,1,14,2,dia,53,0,0,vbr,1,high,0.1326052943906031,35,5,38,16,99,0,45,2,1,1,10.3
1082,0,all,2,1.380257583517477,1,6,0,1,5.411892350282831,6:-6,none,0,332,0,tesa,51,1,1,cbr,1,baseline,0.54455612343395,38,14,77,11,62,6,38,0,0,2,11.24
2050,1,p4x4,1,1.4390570481959524,1,11,1,-11,8.522319119231245,3:3,spatial,0,198,0,hex,60,1,1,cbr,1,main,0.40079493482078,40,0,148,14,32,7,12,0,1,1,11.98
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,12.21
2050,0,p4x4,1,1.4390570481959524,1,6,1,-9,41.67216670670929,3:3,none,0,198,2,hex,53,0,0,cbr,1,main,0.1326052943906031,35,5,69,6,48,6,40,0,1,2,15.38
