id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1699,0,none,3,0.9753679292089328,0,12,0,0,33.659914367378114,2:2,none,0,163,2,esa,18,1,1,none,1,baseline,0.9042368790367616,47,6,12,2,16,7,28,1,0,0,7.82
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,10.77
2132,0,"p8x8,b8x8,i8x8,i4x4",2,0.2463366389657999,2,7,0,-6,5.497733642497615,1:-1,none,0,371,4,umh,49,0,1,cbr,1,baseline,0.3437790214195466,37,20,160,6,13,2,34,2,0,1,12.2
1060,0,p4x4,2,1.9699072351269464,0,10,1,4,1.617933309162861,-6:6,auto,0,384,4,hex,46,0,0,vbr,0,baseline,0.9844459651167676,25,19,185,2,78,11,11,1,0,1,12.2
1064,0,p8x8,3,0.2990198569831506,0,0,1,-11,14.99197773070051,3:-3,auto,0,322,4,hex,48,0,0,cbr,1,high,0.2168483410483085,51,7,141,10,35,11,8,1,1,0,13.47
2,1,all,2,0.0308912276085484,0,14,1,4,46.5642071193505,-5:5,temporal,0,331,1,dia,58,1,0,none,0,main,0.4294696923790868,27,4,197,12,63,4,39,0,1,2,19.39
2112,1,"p8x8,b8x8,i8x8,i4x4",3,0.8004879615092854,2,13,0,3,38.93115800166301,6:6,none,1,214,1,tesa,7,0,1,none,1,baseline,0.4071907176306452,45,4,243,4,97,10,15,1,1,0,20.82
1092,0,all,2,0.2989722959078462,2,4,0,1,21.11584742372712,3:3,auto,0,364,4,umh,15,1,1,none,1,main,0.177767268239342,23,4,143,2,32,7,32,2,0,2,21.08
2158,0,"p8x8,b8x8,i8x8,i4x4",0,0.8141645261324536,1,2,1,3,19.90342829348068,5:-5,temporal,0,20,1,esa,4,0,0,none,1,main,0.5522690910109491,42,15,214,9,39,3,39,0,0,2,25.67
385,0,all,2,0.787211278331443,0,10,0,-10,16.57378628439784,6:6,temporal,1,477,0,dia,33,1,0,vbr,1,main,0.565172456973336,22,7,8,8,3,5,41,1,0,0,27.89
1044,0,p4x4,2,0.4968321940816694,0,7,0,-11,45.55922423039188,6:-6,auto,0,486,0,umh,5,0,0,none,0,baseline,0.3727449561126421,34,20,209,13,99,9,6,2,1,0,28.25
1932,0,p8x8,3,1.2175456712307644,1,16,1,7,49.83152166741,-5:5,temporal,0,317,1,tesa,19,1,0,vbr,0,main,0.2533289758318483,30,0,111,14,41,6,5,0,1,1,30.87
994,0,all,0,0.6629915822262533,1,9,0,-6,17.09489046229349,2:2,auto,1,27,3,tesa,33,1,0,vbr,0,high,0.5966424120940658,32,3,129,6,71,7,62,2,1,1,37.66
720,0,none,2,1.148730856016824,1,13,1,-11,10.475177726657511,4:-4,spatial,1,426,1,umh,61,1,1,vbr,1,baseline,0.9265689595814566,30,3,181,14,15,1,0,2,1,2,41.73
2337,0,all,0,0.1941313188369961,0,14,1,-10,23.69803648820458,2:-2,auto,1,496,0,hex,31,0,0,vbr,0,baseline,0.1622006467696306,26,6,78,4,20,4,47,0,0,1,42.0
32,0,p4x4,1,0.4602830149022738,2,10,0,-2,47.73932939009213,2:-2,none,0,271,4,umh,37,1,1,none,0,main,0.3849781969786243,30,5,127,13,69,6,39,0,0,2,43.22
1628,0,p8x8,3,0.7909276373943948,2,15,1,-11,30.31449677995161,-5:5,temporal,0,279,1,esa,4,0,0,none,0,high,0.4029050845295633,30,0,214,12,33,6,54,0,1,0,59.93
2339,1,p8x8,1,1.694979844616895,1,14,0,-4,13.677217822910317,2:-2,none,0,416,3,dia,59,1,1,cbr,1,baseline,0.7305951078550372,32,10,40,5,64,9,21,1,0,2,89.27
1966,0,none,2,1.7436837404108794,2,2,0,-2,16.734744336552392,2:2,none,1,132,3,tesa,27,1,0,cbr,0,baseline,0.9778330330817564,39,7,122,14,85,10,63,0,0,1,98.22
725,0,"p8x8,b8x8,i8x8,i4x4",2,1.772708504900423,2,4,1,3,50.12156338056485,3:3,spatial,0,348,2,esa,37,1,0,none,0,baseline,0.3206125881222627,31,13,154,9,79,4,35,0,0,2,118.36
