write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,50758.35
write,1,libev,1,1,1,1,1,0,1,1,48482,11306,39000,18828,9414,30271,16918,63915,29869,41486,0,29325,1,60150,0,0,1,1,2069,72316.12
write,0,libev,0,0,1,0,1,1,0,2,23787,55051,39000,31582,9414,30271,43951,30122,38071,54688,2,29325,1,60150,1,0,1,1,1668,72126.69
write,0,libev,1,0,1,0,1,0,0,2,8725,54622,49460,91,5169,4485,3079,31704,29869,6437,3,7969,1,60150,1,1,0,1,622,71915.72
writev,1,libev,1,0,0,0,1,0,1,0,8725,54622,38310,91,5169,4485,35371,38597,34123,18969,3,14864,1,60563,1,1,0,1,706,71915.72
write,0,libev,1,0,1,1,0,0,2,2,8725,11306,49460,52958,589,4485,17427,63915,50241,18969,3,29325,1,60150,0,0,1,1,622,71740.67
write,0,libev,1,0,0,1,1,0,1,2,8725,11306,39000,18828,9414,30271,62183,31704,29869,56467,16,29325,1,60150,0,0,0,1,2617,71740.67
sendfile,1,libev,1,0,1,1,1,0,2,2,8725,54622,49460,91,5169,4485,3079,63915,50241,18969,3,29325,1,30740,0,0,1,0,2054,71740.67
write,0,libev,0,0,1,1,0,0,2,2,8725,54622,49460,52958,589,4485,17427,63915,50241,18969,3,29325,1,60150,0,0,1,1,622,71649.82
sendfile,1,linux-sysepoll,0,1,1,1,1,0,0,2,22100,40691,22970,48591,32050,57931,51990,51109,62642,34429,1,1438,1,64153,1,0,0,0,2054,70554.26
write,1,linux-sysepoll,1,0,0,1,1,0,1,0,38468,1312,35815,18828,9414,49064,34156,6524,29869,55056,14,9396,1,13054,1,1,1,1,161,69575.65
sendfile,1,select,1,1,1,1,1,0,0,2,31448,21948,22970,19011,30353,57931,51990,21089,62642,20665,7,48237,1,13054,1,1,0,0,1032,68562.9
write,1,libev,1,1,0,1,1,1,2,1,8725,11306,39000,18828,3751,30271,39420,1081,25210,8814,2,29325,1,60150,1,1,1,1,622,67154.95
writev,1,libev,0,0,0,1,1,1,2,1,8725,11306,39000,31582,9414,30271,43951,31704,29869,428,8,29325,0,60150,1,1,1,1,726,67154.95
write,1,libev,0,0,0,1,1,1,2,0,8725,11306,39000,18828,14341,19410,62183,31704,29869,18969,3,29325,1,60150,1,0,1,1,1473,67154.95
write,1,libev,1,0,0,1,1,1,2,2,2845,11306,39000,18828,9414,30271,39420,31704,29869,18969,3,29325,1,60150,1,1,1,1,1473,67154.95
sendfile,0,libev,1,0,1,1,1,0,0,2,31448,55051,59833,18828,9414,43656,39420,31704,29869,6437,3,29325,1,60150,1,1,1,1,1668,66663.22
write,1,linux-sysepoll,1,0,0,1,1,1,2,1,15190,46930,39000,9226,5169,6707,5558,25913,65001,62422,1,37417,1,18837,0,0,0,1,797,66625.72
write,1,select,1,0,0,1,1,1,2,2,8725,11306,39000,13683,9414,30271,39420,31704,29869,18969,3,29325,1,60150,0,1,0,0,797,65698.29
write,1,libev,1,0,1,1,1,1,2,2,33479,11306,39000,17500,14899,63770,34191,21089,62642,19158,7,1438,1,18160,1,1,0,1,2617,65698.29
writev,1,libev,1,1,0,0,1,0,2,2,25700,2763,8648,45667,32162,30271,62183,31704,29869,18969,3,29325,1,60150,1,0,1,1,1473,55151.83
