OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,921.635131890201
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,755.761118876213
1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,749.275776862148
0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,726.391943405358
1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,707.693960964353
1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,699.857547779434
0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,680.676791450792
1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,674.930806842346
1,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,643.877876403943
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,632.190958204722
0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,611.9728204759534
0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,611.9727817222046
0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,611.9727755060918
0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,611.9726390732357
1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,611.9725062945168
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,611.9722248103255
1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,611.9722041305259
0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,611.9719060766864
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,611.9717964083438
1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,611.9715902387001
