OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,45716.266588949
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,45715.9655656738
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,44702.2665765171
1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,31383.2165861164
1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,31383.2165861164
0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,31126.8332617416
0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,31126.8332617416
0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,30999.6999431672
0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,30999.6999431672
1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,30396.0666139801
0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,30116.0499994981
0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,30116.0499994981
1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,29447.8833102658
1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,29447.8833102658
0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,29296.3499843753
0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,29296.3499843753
1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,29244.416591606
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29077.2999326376
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29077.2999326376
1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,28649.4165969531
