iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.533325,1
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,10,1.177767,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.844433,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.54666,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,10,1.177767,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.177767,1
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,90,1.177767,1
0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.177767,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,10,1.177767,1
0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,10,1.177767,1
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.5111,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.5111,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.5111,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.5111,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.933333,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.933333,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.933333,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,10,1.933333,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.933333,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.933333,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.933333,1
