write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,63945.29
writev,0,poll,0,0,0,0,1,1,0,0,28340,59579,10449,52642,21805,49667,25014,63802,36938,13549,12,58835,1,58462,1,1,1,1,2496,76163.86
writev,1,linux-sysepoll,0,0,0,0,1,1,2,0,17876,25749,6942,4686,30704,40200,6708,5965,56824,60937,5,46420,1,27511,0,0,0,1,2177,76096.34
write,1,libev,1,0,0,0,1,0,2,0,17876,25749,6942,55127,30704,40200,6708,5965,56824,60937,5,18778,1,27511,0,0,0,0,2177,76083.83
write,1,libev,1,0,0,0,1,0,2,0,6031,25749,47083,55127,30704,40200,6708,5965,56824,60198,5,34213,1,27511,0,0,0,0,2177,76083.83
write,1,libev,1,0,0,0,1,0,2,0,17876,25749,6942,55127,30704,40200,6708,5965,56824,60937,5,18778,1,27511,1,0,0,1,2177,76053.76
write,1,libev,1,0,0,0,1,0,2,0,17876,25749,6942,55127,27704,40200,6708,5965,56824,35961,5,18778,1,27511,1,0,0,1,2177,76053.76
writev,0,libev,1,0,1,1,1,1,2,1,39172,8583,35485,22259,25245,41941,36806,17945,20075,47808,10,51705,1,2594,1,1,1,1,2104,75522.15
writev,1,libev,1,0,1,1,1,1,2,1,17876,59019,30170,50979,10078,44385,10477,34621,29909,38135,5,15744,1,56181,1,0,1,1,1840,75520.02
write,0,linux-sysepoll,0,0,1,0,1,0,0,1,17876,59019,30170,50979,10078,44385,10477,34621,11516,38135,5,15744,1,56181,1,0,1,1,2104,74936.77
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,50979,10078,44385,10477,34621,11516,38135,5,15744,1,56181,1,0,1,1,2177,74936.77
write,0,linux-sysepoll,0,0,0,0,1,0,0,1,17876,59019,30170,50979,10078,44385,10477,34621,11516,38135,5,15744,1,56181,1,0,1,1,2104,74936.77
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,45828,30170,50979,10078,32651,10477,34621,11516,38135,5,15744,1,56181,1,0,1,1,2177,74936.77
writev,1,libev,1,0,1,1,1,1,2,1,39172,8583,35485,22259,4149,41941,36806,58776,20075,47808,10,51705,1,61153,0,0,1,1,2104,74587.33
sendfile,1,libev,1,0,1,1,1,1,2,1,39172,3751,35485,22259,22095,41941,36806,17945,20075,47808,10,51705,1,17056,0,0,1,1,2104,74587.33
write,0,linux-sysepoll,1,0,0,1,1,1,2,1,31880,25749,6942,4686,30704,40200,6708,5965,21821,60937,5,46420,1,27511,0,1,1,0,2177,73698.35
writev,0,libev,1,0,1,1,1,1,0,1,39172,8583,35485,22259,25245,41941,36806,17945,17660,47808,10,846,1,9318,1,1,0,0,2177,73687.04
write,0,libev,1,1,1,1,1,0,2,1,39172,8583,35485,22259,25245,41941,36806,17945,20075,47808,13,51705,1,17056,0,0,1,1,2104,73642.19
write,0,linux-sysepoll,0,0,1,0,1,0,0,0,17876,25749,6942,55127,30704,39017,6708,61142,56824,60937,5,18778,1,27511,0,0,1,0,2177,73435.51
writev,1,linux-sysepoll,0,0,1,1,1,1,2,2,39172,8583,35485,22259,25245,41941,36806,29081,20075,60043,10,51705,1,61153,0,1,1,1,2177,73153.07
write,0,poll,0,0,0,1,1,1,2,2,17876,59019,30170,50979,10078,64433,10477,34621,11516,38135,5,15744,0,56181,1,1,1,1,2104,73153.07
