iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.4
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,0.43
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,0.43
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,0.43
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,10,0.44
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,0.44
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,10,0.45
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.46
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,10,0.47
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,90,0.48
0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,90,0.5512165487536866
1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,90,0.5513718842915359
0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,10,0.551814861593596
1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,10,0.5518448973484208
1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,90,0.5520753254992323
1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,90,0.5523702938629912
1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,10,0.5526690373835682
0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,10,0.5543573452212868
0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,90,0.5545697418370609
1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,90,0.5546292813283318
