tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,weight,selected
0.0,0.0,0,0.0,1.0,0.0,0.0,50.0,307200.0,0.1,2.0,2.3704,1
0.0,1.0,0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,8.0,2.3704,1
0.0,1.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,4.0,2.716675,1
0.0,1.0,0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,8.0,2.066667,1
0.0,1.0,0,0.0,1.0,0.0,0.0,100.0,307200.0,0.1,2.0,2.705575,1
0.0,1.0,0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,8.0,1.444467,1
0.0,0.0,0,0.0,1.0,0.0,0.0,50.0,307200.0,0.1,8.0,1.444467,1
0.0,0.0,0,0.0,1.0,0.0,0.0,400.0,307200.0,0.1,8.0,1.444467,1
0.0,1.0,0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,1.0,1.444467,1
0.0,1.0,0,0.0,1.0,0.0,0.0,100.0,307200.0,0.1,4.0,1.444467,1
0.0,1.0,0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,4.0,2.355567,1
0.0,1.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,8.0,1.7111,1
0.0,1.0,0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,2.0,1.7111,1
0.0,1.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,2.0,1.7111,1
0.0,1.0,0,1.0,0.0,0.0,0.0,50.0,307200.0,0.9,8.0,1.7111,1
0.0,1.0,0,0.0,1.0,0.0,0.0,50.0,307200.0,0.1,8.0,2.000033,1
0.0,0.0,0,0.0,1.0,0.0,0.0,50.0,307200.0,0.1,1.0,2.000033,1
