NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,1.2
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,1.6
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,2,2.18
1,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,2.32
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,2.32
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,2.59
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,2.59
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,2.59
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,2.66
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,2.66
1,1,1,0,0,1,0,0,1,1,0,1,0,22,8,0,2.85
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,1,2.86
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,2.98
1,1,1,0,0,1,0,0,1,1,0,1,0,22,320,0,3.1
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,3.18
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,3.24
0,0,0,0,0,0,1,0,0,1,0,0,1,44,8,0,3.28
1,0,1,1,0,1,0,0,1,1,0,1,0,22,8,0,3.37
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,2,4.69
1,0,1,1,0,1,0,0,1,1,0,1,0,44,320,0,4.81
