auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,1,0,1,1,0,0,1,0,8.75
1,1,1,1,1,0,0,1,0,0,1,0,8.76
1,0,1,0,0,0,1,0,1,1,0,0,8.88
1,1,1,1,1,0,1,1,1,0,1,0,8.9
1,0,1,0,1,0,0,0,1,1,0,0,8.9
1,1,1,1,1,0,0,0,1,1,0,0,8.93
1,1,1,0,1,0,1,1,1,1,1,0,9.01
0,1,1,0,0,0,1,1,1,1,1,1,14.86
0,1,1,0,0,0,0,1,1,0,0,0,14.86
0,1,1,0,0,0,1,1,1,1,0,0,14.86
1,1,1,1,1,1,1,1,1,0,1,1,15.17
1,1,1,1,0,1,1,1,1,0,0,1,15.21
1,1,0,0,1,1,0,1,1,1,0,1,15.22
1,1,1,1,1,1,0,1,1,0,1,1,15.23
1,0,1,1,0,1,0,1,1,1,0,1,17.23
1,0,0,1,1,1,0,0,1,1,0,0,17.24
1,0,1,1,1,1,0,0,1,1,0,1,17.28
0,0,1,0,0,1,1,0,0,0,0,0,18.9
0,1,0,1,1,1,1,0,0,0,1,1,18.93
0,0,0,1,1,1,1,0,1,1,0,0,19.19
