auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,0,0,1,0,1,3.89
1,0,0,0,0,0,0,1,0,0,1,1,5.34
1,0,0,1,0,0,0,0,0,0,1,0,5.35
0,0,0,0,0,0,0,0,1,1,0,1,9.83
0,0,0,0,0,0,0,0,0,0,1,0,12.27
0,0,0,1,0,0,0,0,0,0,1,0,12.33
0,0,1,1,0,0,0,0,0,0,1,0,12.44
0,0,0,0,0,0,1,0,0,1,1,0,12.5
1,0,0,1,1,0,0,0,1,0,0,0,14.11
1,0,0,1,0,0,0,0,1,0,1,1,18.74
1,0,0,0,0,0,0,0,1,0,1,1,19.04
1,0,0,1,0,1,0,0,0,0,1,0,20.16
1,0,0,0,0,1,1,0,0,0,1,0,20.16
1,0,1,0,0,1,1,1,0,0,1,0,20.17
1,0,0,0,0,1,1,0,0,0,1,1,20.22
1,0,0,1,0,1,0,0,0,0,0,0,20.24
1,0,0,0,0,1,0,0,0,0,1,0,20.26
1,0,0,1,0,1,0,0,0,0,0,1,20.29
1,0,0,0,0,1,0,0,0,0,0,0,20.29
1,0,1,1,0,1,0,0,0,0,0,0,20.42
