id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1486,1,p4x4,3,1.683981509631597,0,14,0,3,2.005763326171012,5:-5,spatial,0,275,3,hex,61,1,0,vbr,0,high,0.8458819222046754,31,20,155,5,86,1,15,0,1,1,19.57
1949,1,all,2,1.3503765241933092,0,16,1,11,5.497733642497615,2:-2,auto,0,495,3,dia,4,0,1,none,0,baseline,0.0332806227799079,23,20,27,5,30,5,27,2,1,0,22.36
506,1,p4x4,2,1.842223681740622,2,2,0,-6,32.92441485407844,1:1,none,0,437,0,esa,6,0,1,none,0,baseline,0.6077146674854713,24,16,88,1,72,4,13,0,1,2,27.95
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,35.64
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,40.33
212,0,none,1,0.6437551445480132,0,2,0,-8,48.934281245334645,4:4,auto,1,41,0,hex,63,1,1,vbr,0,high,0.106792850156811,33,16,103,1,78,11,26,2,0,2,52.3
753,0,p4x4,3,1.6774444664690795,2,5,1,-11,49.51610840040181,-3:3,auto,0,350,1,umh,10,1,0,cbr,0,main,0.0074617878156718,51,14,213,3,94,3,44,2,0,0,60.58
1987,1,p8x8,2,0.9983442516147024,2,0,0,3,47.96772534757447,4:4,temporal,1,160,2,esa,58,0,0,none,1,main,0.3427032032027211,41,9,229,14,1,9,40,1,1,1,61.05
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,72.13
1334,0,none,2,0.0390267749468025,2,11,1,-8,43.178651007068616,-6:6,temporal,1,174,1,umh,64,0,1,cbr,1,baseline,0.8524173695538971,49,4,124,7,4,10,46,1,1,0,75.5
920,0,p8x8,3,1.4695873111679296,1,7,1,2,43.22137197287245,-4:4,none,0,347,3,dia,20,1,0,vbr,0,main,0.0318961176930367,21,18,199,10,64,9,46,2,1,2,76.92
1579,1,p4x4,2,0.9995152560340828,0,10,1,-6,27.74342219638721,4:-4,none,1,120,2,hex,50,1,0,cbr,1,main,0.5824362249347401,45,16,237,6,57,7,2,0,0,0,92.11
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,119.91
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,120.78
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,132.47
1165,0,p4x4,2,0.652229963346499,1,2,0,-8,2.476637963948364,6:6,auto,0,203,3,tesa,50,0,1,none,0,main,0.2925501219800502,42,0,33,13,88,11,48,2,1,2,139.71
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,140.63
924,0,all,1,1.0100870898728382,0,3,1,7,1.1147926385211078,3:-3,temporal,0,129,4,umh,54,0,1,cbr,0,baseline,0.6407411631595799,46,20,220,5,82,9,0,2,1,1,141.72
1287,1,"p8x8,b8x8,i8x8,i4x4",0,1.846876144879288,2,2,0,4,28.63578567591615,-3:3,none,1,37,1,umh,25,1,0,cbr,1,high,0.7446139517998208,40,14,120,13,9,3,12,1,1,0,142.51
130,0,all,2,0.3324507214588955,0,15,1,-11,26.5334120992591,6:-6,auto,0,281,4,umh,32,1,0,vbr,0,main,0.4637050419846092,46,3,97,2,93,3,42,1,1,0,194.84
