id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
919,1,"p8x8,b8x8,i8x8,i4x4",3,0.7953709822840749,0,10,1,8,50.14964365200429,-5:5,none,0,51,1,hex,42,0,1,cbr,1,baseline,0.6569189092860399,38,16,88,12,1,4,49,0,1,2,3.02
182,0,all,3,1.9142559600172235,1,9,0,-8,34.39312855686856,4:4,spatial,0,55,2,esa,43,0,1,cbr,1,high,0.8596076199799495,42,2,19,2,64,11,40,1,1,2,3.67
489,1,p4x4,1,1.5496173205812418,0,8,0,-1,47.26642973316567,-1:1,none,0,360,2,dia,30,1,0,vbr,1,high,0.941476232283773,45,19,13,12,1,4,23,2,0,1,4.07
489,1,p4x4,1,1.5496173205812418,0,8,0,-1,47.26642973316567,-1:1,none,0,360,2,dia,30,0,0,none,1,high,0.941476232283773,45,19,13,12,1,4,49,0,1,1,4.34
1176,1,none,0,1.7024365325141972,1,2,0,-10,24.3141770823912,6:-6,none,0,385,4,tesa,47,1,1,cbr,1,high,0.5567945681479866,42,19,158,1,81,5,23,1,0,1,4.99
1176,1,none,0,1.7024365325141972,1,2,0,-10,24.3141770823912,6:-6,none,0,385,4,tesa,47,1,1,cbr,1,high,0.5567945681479866,45,4,5,10,61,0,50,2,1,0,4.99
1176,1,all,0,1.380257583517477,2,2,1,-10,24.3141770823912,6:-6,none,0,385,4,hex,47,1,1,cbr,0,high,0.5567945681479866,42,19,99,14,7,0,50,0,1,0,4.99
2133,0,none,0,1.2075906370613234,2,14,1,-11,44.90713584926058,4:-4,none,0,385,4,tesa,47,1,1,cbr,1,high,0.8111672870771143,42,19,158,1,81,5,23,1,0,1,4.99
1176,1,none,0,1.7024365325141972,1,2,0,-10,37.50720708540884,6:-6,none,0,385,4,tesa,50,1,1,cbr,1,baseline,0.5567945681479866,24,19,158,1,81,5,44,0,1,1,4.99
1176,1,none,0,1.7024365325141972,1,2,0,-10,24.3141770823912,6:-6,none,0,385,4,tesa,47,1,1,cbr,1,high,0.5567945681479866,42,19,28,9,26,1,21,1,0,1,4.99
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,tesa,26,1,1,cbr,1,baseline,0.3729631342052987,44,13,238,10,3,8,25,1,0,2,5.3
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,6.06
1035,1,all,3,1.5996578786295923,0,10,1,-5,26.23196262793729,0:0,spatial,1,329,2,hex,23,0,0,none,1,high,0.157341942451873,35,4,99,14,61,0,50,0,1,0,6.21
1035,1,p8x8,3,1.5996578786295923,0,2,1,-5,26.23196262793729,0:0,spatial,0,329,2,esa,23,0,0,none,1,high,0.157341942451873,35,19,158,1,81,5,23,1,0,1,6.21
1035,1,all,3,1.5996578786295923,1,10,1,-5,26.23196262793729,0:0,spatial,1,329,2,hex,23,0,0,none,0,high,0.157341942451873,40,4,158,1,81,5,23,1,0,1,6.21
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,7.01
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,main,0.444495978094104,50,6,158,1,36,5,23,0,0,1,7.44
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,0,vbr,1,baseline,0.50124701846916,43,4,183,2,64,11,40,1,1,2,7.9
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,8.52
507,0,p4x4,3,1.6187452042372898,2,16,1,4,21.688814741577115,4:4,auto,1,381,0,hex,48,0,0,vbr,1,baseline,0.0049695102998601,32,17,91,5,58,8,22,1,0,1,8.99
