auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,1,0,1,0,0,1.29
1,0,1,0,0,0,0,1,0,0,0,0,1.3
1,0,0,0,0,0,0,1,0,0,0,1,1.3
0,0,0,0,0,0,0,1,0,1,0,0,1.3
1,0,0,0,1,0,0,1,0,1,0,0,1.32
1,0,0,0,1,0,0,0,0,0,0,1,1.32
1,0,0,0,1,0,0,0,0,0,0,0,1.32
1,0,0,0,1,0,0,0,0,1,0,0,1.32
1,0,1,0,1,1,1,1,0,1,0,1,1.6
1,0,1,0,0,1,0,0,0,0,1,0,1.63
0,0,0,0,0,0,1,1,1,1,0,0,1.86
1,1,0,0,0,0,0,1,0,1,0,0,1.94
0,1,0,0,1,0,0,0,0,0,0,0,1.95
0,1,1,1,1,0,0,0,0,0,0,1,2.12
0,0,0,0,0,1,0,0,0,0,0,1,2.37
0,1,1,1,1,0,1,1,1,0,0,0,4.01
0,1,1,1,1,0,1,1,1,0,0,0,4.01
1,1,1,1,0,1,1,1,0,1,0,1,16.65
1,1,1,1,1,1,1,1,0,0,1,0,17.43
0,1,0,1,0,1,1,1,0,0,1,0,17.81
