id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
114,1,p8x8,2,1.1561606913061346,1,9,1,1,50.24323292491656,5:-5,temporal,1,299,2,umh,55,1,1,cbr,0,main,0.6448151804597059,50,17,188,7,14,2,19,1,1,0,4.97
1974,0,p4x4,2,0.8031596101194036,0,7,0,1,25.059861731496472,-3:3,none,0,215,4,tesa,7,0,0,none,1,high,0.0125755748911785,39,5,212,10,73,1,35,1,0,1,2.71
912,0,none,2,1.3660627367456517,1,0,1,-3,49.49387571049876,2:-2,temporal,0,412,2,tesa,6,0,0,cbr,0,main,0.210089122191512,27,3,27,10,78,10,18,1,0,2,3.03
85,0,p4x4,2,0.8774330427703273,0,10,0,5,37.50720708540884,-5:5,auto,1,353,0,dia,38,1,0,none,0,baseline,0.6485482170962998,32,9,39,6,55,1,63,2,0,0,2.2
1532,1,all,1,1.8724814662774687,1,9,1,10,42.37168107281997,2:-2,temporal,1,177,3,hex,34,1,0,vbr,1,baseline,0.1521172967285277,28,14,81,10,65,0,37,0,1,2,5.22
658,0,none,0,0.1146312860506383,2,2,0,-6,48.1751457362673,6:-6,temporal,1,71,0,esa,42,0,1,cbr,0,main,0.4118804132525939,33,5,63,5,11,9,50,2,1,2,12.69
390,0,all,0,1.6822079922260096,1,5,1,5,12.70039942180088,5:-5,auto,1,426,2,esa,22,1,1,vbr,1,high,0.4403965067656007,49,13,149,10,98,7,58,1,1,2,23.59
1027,1,"p8x8,b8x8,i8x8,i4x4",1,0.9772965516020578,1,4,1,2,22.529716783113628,-4:4,auto,1,361,2,esa,38,0,0,none,0,high,0.741091758901064,34,16,178,2,43,6,19,2,1,1,14.06
279,1,p4x4,3,0.8444718199712352,2,10,1,-10,13.15122653874134,2:-2,temporal,0,80,3,esa,50,1,1,vbr,0,baseline,0.4071907176306452,25,20,77,6,7,0,44,0,0,1,7.52
2369,1,none,1,1.9174487411661536,0,2,0,-10,48.37053787902244,-4:4,temporal,1,126,2,tesa,46,0,0,vbr,0,main,0.4777462856077558,21,2,41,14,5,1,48,0,0,0,33.01
2060,1,p4x4,1,0.6852485530842913,0,2,1,3,20.23184917723744,-4:4,temporal,1,44,4,dia,56,1,0,vbr,1,high,0.6836467629876736,26,11,191,4,51,7,56,2,1,2,5.66
2085,1,p8x8,3,0.8915038931857944,1,12,0,8,47.915798738138925,2:2,temporal,1,23,1,dia,47,0,1,none,0,main,0.2301426875691281,49,5,43,13,80,6,64,1,1,1,5.38
1333,1,p4x4,0,1.5717149470693002,1,12,1,11,47.282521354972125,0:0,spatial,0,33,4,dia,51,1,0,vbr,0,high,0.0431704410988108,31,8,179,13,14,8,61,1,1,2,9.05
2123,0,p4x4,0,1.9572547864382035,1,5,1,-3,49.93488575957259,2:-2,none,0,192,2,umh,55,0,0,vbr,1,main,0.6008320338935683,34,4,91,6,9,2,3,1,1,0,7.56
1532,0,p8x8,0,0.7876201876686689,2,6,0,3,6.961693592672924,-3:3,temporal,1,337,4,dia,18,0,1,none,0,high,0.0628798548405288,33,9,203,8,86,0,48,1,1,1,3.31
921,0,"p8x8,b8x8,i8x8,i4x4",3,1.6536248590435692,2,8,1,-2,26.37480072439628,5:5,spatial,0,195,1,esa,4,0,1,cbr,1,main,0.0631257263449587,20,17,97,16,84,5,8,1,0,2,15.26
661,0,none,0,1.1152150999845931,0,13,0,1,36.04313577701049,3:-3,auto,1,32,0,esa,60,1,0,none,0,baseline,0.7396773514402378,25,8,147,15,50,7,11,0,1,2,30.91
