id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
867,1,p8x8,3,0.6157864219350295,0,16,0,8,11.241846059980343,2:-2,temporal,0,435,3,esa,15,0,0,none,1,main,0.7411440758611425,32,12,201,2,67,7,33,0,0,0,1.26
1978,1,p8x8,3,0.199910241390557,1,12,0,8,11.241846059980343,1:1,temporal,0,435,1,hex,15,0,0,none,1,main,0.3832843730055122,32,2,230,2,67,11,47,0,0,1,1.26
554,0,p8x8,2,0.1127883646618428,0,7,0,8,33.73012219639163,2:-2,temporal,1,435,3,hex,15,0,0,none,1,main,0.7411440758611425,25,7,201,2,40,5,63,0,1,2,1.26
554,0,p8x8,2,0.1127883646618428,0,7,0,8,33.73012219639163,2:-2,temporal,0,435,3,esa,15,1,0,none,1,main,0.7411440758611425,49,8,43,3,40,5,63,0,0,1,1.26
554,0,none,2,1.1878440392653078,0,7,0,8,33.73012219639163,0:0,temporal,0,435,3,hex,15,0,0,none,1,main,0.7411440758611425,22,8,112,7,21,0,27,0,0,1,1.26
1707,0,p8x8,3,0.1314407456198111,1,12,0,-1,11.241846059980343,2:-2,temporal,0,435,0,hex,61,0,0,none,1,main,0.8842530561269918,25,12,16,15,40,7,63,2,0,1,1.26
1707,1,p8x8,3,1.111453324651321,0,12,0,3,11.241846059980343,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,23,7,156,7,21,6,63,0,0,1,1.26
122,1,p8x8,3,0.6157864219350295,1,0,0,-3,11.241846059980343,3:3,spatial,0,349,4,dia,15,0,0,none,1,main,0.8069654763699421,49,8,53,3,40,5,63,0,0,1,1.26
2002,0,p8x8,2,1.1482100254968974,0,13,0,-9,11.241846059980343,3:-3,temporal,0,349,2,tesa,15,0,0,none,1,main,0.5787054525642361,49,8,53,4,40,2,35,1,0,2,1.26
852,1,none,3,0.6157864219350295,1,14,0,-7,11.241846059980343,5:-5,temporal,1,435,1,hex,63,1,0,vbr,1,main,0.6791829517203887,23,17,11,2,71,8,46,1,0,2,1.41
867,1,p8x8,3,0.6157864219350295,0,12,0,8,11.241846059980343,2:-2,temporal,1,435,2,esa,63,1,0,vbr,1,main,0.6791829517203887,23,17,11,2,40,1,43,1,0,0,1.41
1320,1,p4x4,2,0.6157864219350295,1,12,0,8,11.241846059980343,2:-2,temporal,1,435,2,hex,63,1,0,vbr,1,high,0.6791829517203887,25,7,44,7,35,5,37,1,0,0,1.41
1320,1,p4x4,3,0.6157864219350295,1,14,0,-7,11.241846059980343,5:-5,temporal,1,435,1,hex,59,0,0,vbr,0,main,0.6791829517203887,23,17,11,1,28,5,43,1,0,0,1.41
1320,1,"p8x8,b8x8,i8x8,i4x4",3,0.9993384506162792,1,14,0,-7,11.241846059980343,5:-5,temporal,0,435,1,hex,17,1,1,vbr,1,main,0.6791829517203887,23,17,11,2,28,5,43,1,0,0,1.82
1009,1,p4x4,3,0.1445022929414353,1,13,0,6,11.241846059980343,2:-2,temporal,1,453,1,hex,15,1,1,none,1,high,0.5198243635812297,48,7,141,7,35,5,37,0,0,0,1.92
147,1,p8x8,3,0.6157864219350295,0,16,0,9,25.82327767066316,4:4,spatial,0,331,3,dia,63,1,0,vbr,1,baseline,0.7214316074693485,45,7,218,7,83,0,21,0,0,0,2.44
207,1,p8x8,3,1.4710543466365875,1,3,0,9,25.82327767066316,5:5,none,0,268,3,hex,63,0,1,vbr,1,baseline,0.7214316074693485,25,13,76,7,16,4,16,2,0,2,2.46
2198,0,none,0,1.0390346796223446,0,13,0,8,44.64631245082492,2:-2,temporal,1,331,2,hex,34,1,1,cbr,1,baseline,0.3381755812106209,21,13,139,1,67,1,4,0,0,2,2.65
2198,0,none,0,0.9420774541523016,0,13,0,8,44.64631245082492,2:-2,temporal,1,331,2,hex,34,1,1,cbr,1,baseline,0.3381755812106209,21,13,139,8,40,5,44,1,0,0,2.65
2002,0,p8x8,3,0.2955133230105479,1,16,1,8,28.74417029968711,-2:2,spatial,1,435,1,dia,34,0,1,cbr,1,baseline,0.7214316074693485,25,7,239,1,99,0,34,0,0,0,3.41
