id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
867,1,p8x8,3,0.6157864219350295,0,16,0,8,11.241846059980343,2:-2,temporal,0,435,3,esa,15,0,0,none,1,main,0.7411440758611425,32,12,201,2,67,7,33,0,0,0,1.26
1978,1,p8x8,3,0.199910241390557,1,12,0,8,11.241846059980343,1:1,temporal,0,435,1,hex,15,0,0,none,1,main,0.3832843730055122,32,2,230,2,67,11,47,0,0,1,1.26
554,0,p8x8,2,0.1127883646618428,0,7,0,8,33.73012219639163,2:-2,temporal,1,435,3,hex,15,0,0,none,1,main,0.7411440758611425,25,7,201,2,40,5,63,0,1,2,1.26
554,0,p8x8,2,0.1127883646618428,0,7,0,8,33.73012219639163,2:-2,temporal,0,435,3,esa,15,1,0,none,1,main,0.7411440758611425,49,8,43,3,40,5,63,0,0,1,1.26
554,0,none,2,1.1878440392653078,0,7,0,8,33.73012219639163,0:0,temporal,0,435,3,hex,15,0,0,none,1,main,0.7411440758611425,22,8,112,7,21,0,27,0,0,1,1.26
1707,0,p8x8,3,0.1314407456198111,1,12,0,-1,11.241846059980343,2:-2,temporal,0,435,0,hex,61,0,0,none,1,main,0.8842530561269918,25,12,16,15,40,7,63,2,0,1,1.26
1707,1,p8x8,3,1.111453324651321,0,12,0,3,11.241846059980343,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,23,7,156,7,21,6,63,0,0,1,1.26
122,1,p8x8,3,0.6157864219350295,1,0,0,-3,11.241846059980343,3:3,spatial,0,349,4,dia,15,0,0,none,1,main,0.8069654763699421,49,8,53,3,40,5,63,0,0,1,1.26
2002,0,p8x8,2,1.1482100254968974,0,13,0,-9,11.241846059980343,3:-3,temporal,0,349,2,tesa,15,0,0,none,1,main,0.5787054525642361,49,8,53,4,40,2,35,1,0,2,1.26
554,0,p8x8,1,0.1127883646618428,0,7,0,10,33.73012219639163,2:-2,temporal,0,435,3,esa,15,1,0,none,1,main,0.5787054525642361,49,8,4,4,40,2,35,1,0,2,1.26
899,0,p8x8,0,1.1482100254968974,0,10,0,-9,11.241846059980343,3:-3,temporal,0,349,2,tesa,15,1,0,none,1,baseline,0.7411440758611425,49,8,43,3,40,5,63,0,1,1,1.26
2002,0,p8x8,2,1.1482100254968974,0,1,0,-9,11.241846059980343,3:-3,temporal,0,349,2,tesa,15,0,0,none,1,main,0.5787054525642361,25,12,44,7,96,5,37,1,0,0,1.26
867,1,p8x8,3,0.6157864219350295,0,16,0,8,11.241846059980343,2:-2,temporal,0,435,3,hex,15,0,0,none,1,main,0.7411440758611425,32,12,201,2,67,7,33,0,0,0,1.26
1129,1,p8x8,3,1.8580236414668607,1,0,0,-3,11.241846059980343,3:3,spatial,0,349,4,dia,15,0,0,none,1,main,0.8069654763699421,49,8,53,6,40,5,63,0,0,1,1.26
554,0,all,0,0.4982688530848584,0,7,0,8,33.73012219639163,0:0,temporal,0,435,3,dia,15,0,0,none,1,main,0.7411440758611425,22,10,112,7,21,0,27,0,0,1,1.26
1707,1,p8x8,3,1.111453324651321,2,12,0,3,11.241846059980343,2:-2,temporal,0,349,2,tesa,15,0,0,none,1,main,0.5787054525642361,49,8,53,4,40,1,35,1,0,2,1.26
554,1,p8x8,2,1.1878440392653078,0,7,0,8,33.73012219639163,0:0,temporal,0,435,3,hex,48,0,0,none,1,main,0.7411440758611425,24,11,112,7,21,0,27,0,0,1,1.26
2002,0,p8x8,1,1.1482100254968974,0,13,0,-9,11.241846059980343,3:-3,temporal,0,349,2,tesa,15,0,0,none,1,main,0.5787054525642361,49,8,53,4,40,7,63,2,0,0,1.26
1707,0,p8x8,3,0.1314407456198111,1,12,0,-1,11.241846059980343,2:-2,temporal,0,435,0,hex,61,0,0,none,1,main,0.8842530561269918,25,12,16,3,18,2,35,1,0,2,1.26
899,0,p8x8,0,1.1482100254968974,0,10,0,-9,11.241846059980343,3:-3,temporal,0,349,2,tesa,15,0,0,none,1,baseline,0.5787054525642361,49,8,53,4,40,2,35,1,0,2,1.26
