iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.90222,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.214833,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.533367,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.90222,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.533367,1
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.533367,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.533367,1
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.533367,1
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,10,1.533367,1
0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,10,1.533367,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,2.577767,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.577767,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.577767,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,1.8889,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.266633,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.266633,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.266633,1
