encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,1,1,0,0,12.3
1,0,0,0,1,0,0,0,0,1,1,13.39
1,0,0,0,0,1,0,0,0,1,0,13.54
1,1,0,0,1,0,0,0,1,1,1,13.79
1,0,0,1,0,0,0,1,0,0,0,14.64
0,0,0,0,0,0,1,1,0,1,0,14.68
0,0,1,0,0,0,0,0,0,0,0,25.23
1,0,1,0,0,0,0,1,1,0,0,181.31
0,1,0,0,1,0,0,0,1,1,0,270.72
0,0,1,0,0,0,0,0,0,1,0,289.28
0,0,0,1,1,1,1,1,0,1,0,314.9814501497404
1,0,1,1,0,0,0,0,1,1,1,314.9817298698784
1,0,0,0,1,0,1,0,1,1,1,314.9817939738376
0,1,1,1,1,1,1,1,0,1,1,314.9820687865247
0,0,0,1,0,0,1,0,1,1,0,314.9828571130574
1,0,0,1,0,1,1,1,1,0,0,314.983061296098
0,0,0,1,0,0,1,0,1,1,1,314.98307073836065
1,0,0,0,1,0,1,0,1,0,1,314.9833662192663
0,1,1,0,0,1,1,0,1,0,0,314.9850039900851
0,1,1,0,1,0,0,0,1,1,1,314.985195556666
