iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.49
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.52
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1.52
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.52
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,1.53
0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,10,1.53
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,90,1.54
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,1.55
0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,1.56
0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,10,1.56
0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,10,1.57
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,10,1.57
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,1.57
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,1.58
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.58
0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,10,1.58
1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,10,1.6814338680419911
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.6814483838140803
1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,90,1.6819048253635156
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,1.6826744188844034
