id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
870,0,"p8x8,b8x8,i8x8,i4x4",3,1.3374303110676122,2,16,0,-5,37.28746632608682,3:-3,auto,1,219,4,tesa,17,0,1,none,0,main,0.7882468848156495,23,17,45,3,68,1,53,1,1,1,6.65
870,0,"p8x8,b8x8,i8x8,i4x4",3,1.5624314040575449,1,16,0,8,37.28746632608682,3:-3,auto,1,219,3,dia,21,0,0,none,0,baseline,0.3572135197145482,40,10,45,12,24,0,57,1,1,2,6.65
870,0,"p8x8,b8x8,i8x8,i4x4",3,1.3374303110676122,0,16,0,-5,37.28746632608682,3:-3,auto,1,219,2,tesa,21,0,0,none,1,baseline,0.3572135197145482,40,10,45,14,24,0,57,0,1,2,6.65
2353,0,"p8x8,b8x8,i8x8,i4x4",3,1.3374303110676122,2,15,1,-5,37.28746632608682,3:-3,auto,1,219,4,tesa,49,0,1,none,0,baseline,0.7882468848156495,23,17,45,3,68,1,53,1,1,2,6.65
165,0,"p8x8,b8x8,i8x8,i4x4",3,1.3374303110676122,0,16,0,8,37.28746632608682,4:4,temporal,1,77,4,tesa,49,0,0,none,0,main,0.7726198751042075,36,14,45,12,24,0,57,1,1,2,6.65
165,0,"p8x8,b8x8,i8x8,i4x4",3,1.3374303110676122,1,9,0,8,30.293512350690296,3:-3,auto,1,155,4,tesa,17,1,1,none,0,baseline,0.3572135197145482,46,17,45,3,17,10,53,0,1,1,6.65
870,0,"p8x8,b8x8,i8x8,i4x4",3,1.3374303110676122,0,16,0,2,37.28746632608682,4:4,spatial,1,77,4,tesa,49,0,0,none,1,main,0.7726198751042075,36,14,45,12,89,0,57,2,1,2,6.65
870,0,all,3,1.3912271997992738,1,16,0,-5,37.28746632608682,3:-3,spatial,1,219,3,dia,21,0,0,vbr,0,baseline,0.3572135197145482,40,10,45,12,24,0,57,1,1,0,6.65
165,0,"p8x8,b8x8,i8x8,i4x4",3,1.5624314040575449,1,0,0,7,37.28746632608682,3:-3,auto,1,219,3,dia,21,0,0,none,1,baseline,0.3572135197145482,40,10,45,12,24,0,57,0,1,2,6.65
165,0,all,3,1.3374303110676122,1,9,0,8,30.293512350690296,3:-3,auto,1,219,4,tesa,17,0,1,none,0,baseline,0.2416453321580322,40,15,45,3,17,10,53,1,0,2,6.65
870,0,"p8x8,b8x8,i8x8,i4x4",3,1.3374303110676122,2,16,1,-5,37.32245215229124,3:-3,auto,1,219,4,tesa,49,0,1,none,0,baseline,0.7882468848156495,23,17,45,3,68,1,53,1,1,2,6.65
870,0,"p8x8,b8x8,i8x8,i4x4",3,1.3374303110676122,2,16,1,6,37.28746632608682,3:-3,auto,1,219,4,tesa,17,0,1,none,0,main,0.4065850320064938,40,17,45,3,17,10,53,1,1,2,6.65
165,0,"p8x8,b8x8,i8x8,i4x4",3,1.3374303110676122,0,16,0,2,37.28746632608682,4:4,temporal,1,77,4,tesa,49,0,0,none,1,main,0.7726198751042075,36,14,45,12,24,0,57,2,1,0,6.65
165,0,"p8x8,b8x8,i8x8,i4x4",3,1.5624314040575449,1,11,0,7,37.28746632608682,3:-3,auto,1,219,3,dia,17,0,1,none,0,main,0.7882468848156495,23,8,45,3,68,1,53,1,1,1,6.65
870,0,"p8x8,b8x8,i8x8,i4x4",3,1.3374303110676122,2,16,1,-5,37.28746632608682,3:-3,auto,1,219,4,tesa,49,0,1,none,0,baseline,0.7882468848156495,23,17,45,3,68,1,53,1,1,2,6.65
2353,0,"p8x8,b8x8,i8x8,i4x4",3,1.3374303110676122,0,16,0,2,37.28746632608682,4:4,spatial,1,77,4,tesa,49,0,0,none,1,main,0.7726198751042075,36,14,45,12,24,0,57,2,1,2,6.65
1630,1,p4x4,3,0.4083540374443291,0,2,0,4,47.3918708018415,5:5,none,0,191,2,hex,60,1,0,none,0,main,0.1019466590249189,29,9,98,1,33,8,36,0,1,1,20.87
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,21.57
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,23.81
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,25.66
