auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,1,1,1,1,0,0,1,0,1.11
0,0,1,1,1,1,1,1,1,1,0,0,1.2
0,0,0,0,0,0,0,0,0,0,0,1,2.26
0,0,0,1,0,0,0,0,0,0,0,1,2.27
1,0,1,1,1,1,1,1,0,1,0,0,4.59
1,0,1,1,1,1,1,0,0,0,1,0,4.6
1,1,0,1,1,1,1,0,0,1,1,1,4.63
1,1,1,1,1,1,1,0,1,0,1,0,4.71
1,1,1,1,1,1,1,1,1,1,0,0,4.71
1,1,1,0,1,1,1,1,1,1,0,0,4.74
1,1,1,1,1,1,1,0,1,1,0,0,4.74
1,0,1,0,1,0,1,1,1,1,1,1,6.05
1,0,1,0,1,0,1,1,1,1,1,1,6.05
1,1,0,0,0,0,1,1,1,1,1,0,6.07
1,1,0,0,0,0,1,1,1,1,1,0,6.07
1,1,1,0,1,0,1,1,1,1,1,0,6.08
1,1,1,1,1,0,1,1,1,1,1,1,6.08
1,1,1,0,0,0,1,1,1,1,1,0,6.09
1,1,1,0,0,0,1,1,1,1,1,0,6.09
1,1,1,0,1,0,1,1,1,1,1,1,6.1
