auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,0,0,0,1,0,0,3.13
1,0,0,0,0,0,0,1,0,1,0,0,3.27
0,0,0,0,1,0,0,0,0,0,0,1,3.32
0,0,0,0,1,0,0,0,0,1,0,0,3.33
1,0,0,0,1,0,0,0,0,1,0,0,3.33
1,0,0,0,1,0,0,1,0,1,0,0,3.33
1,0,0,0,1,0,0,1,0,1,0,1,3.34
1,0,0,0,0,1,1,1,0,1,0,1,3.67
1,0,0,0,0,1,0,0,0,0,0,0,3.71
1,0,0,0,0,1,0,1,0,0,1,0,3.72
1,0,0,1,0,0,1,1,1,1,0,0,4.03
1,0,0,1,1,0,1,1,1,1,0,0,4.11
1,0,0,0,1,0,0,1,1,1,0,0,4.23
1,0,0,0,1,0,0,0,1,1,0,0,4.23
0,0,0,0,0,1,1,0,0,0,1,1,5.56
1,0,0,0,0,1,1,1,1,1,1,0,14.89
1,0,0,1,0,1,1,1,1,1,0,0,26.31
1,1,0,1,0,1,1,0,0,0,1,0,28.06
1,1,1,1,0,1,0,0,0,0,0,0,28.11
0,1,1,1,0,1,1,1,0,0,0,0,30.08
