iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,10,0.44
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.4
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,0.42
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,90,0.46
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.45
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.42
0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,0.44
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,0.41
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,0.43
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,10,0.47
0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,10,0.6045814713629706
0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,10,0.6018126593651653
1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,10,0.6054218414455891
0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,90,0.6072199760023458
1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,90,0.6087589941851664
1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,90,0.6016838340323903
1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,90,0.6087804129380157
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,10,0.60101196984381
0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,90,0.6019163213317499
0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,90,0.6019333067286129
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,0.6037800680557098
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,0.6052888346059363
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,0.6017404693752096
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,0.6084116561303861
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,0.6037648706421124
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,0.6061608706710266
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,0.6065078486657842
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,0.6039899512873019
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,0.6012515373111385
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,0.6019216599825037
