id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2198,0,none,0,0.9420774541523016,0,13,0,8,44.64631245082492,2:-2,temporal,1,331,2,hex,34,1,1,cbr,1,baseline,0.3381755812106209,21,13,139,8,40,5,44,1,0,0,2.39
2168,0,p8x8,3,1.878273939240144,0,7,0,8,33.73012219639163,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,25,7,141,4,40,5,63,1,0,2,1.21
1559,1,p4x4,3,0.6157864219350295,0,14,0,-3,11.241846059980343,2:-2,temporal,0,427,3,hex,62,1,0,vbr,1,main,0.7214316074693485,25,7,145,1,99,0,63,1,0,1,1.25
1707,1,p8x8,3,0.1314407456198111,1,12,0,3,19.20097501912712,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,38,7,146,7,21,6,63,0,0,0,1.21
867,1,p8x8,3,1.878273939240144,2,3,1,9,25.82327767066316,4:4,none,0,331,0,dia,34,0,0,cbr,1,high,0.9562827234845592,25,7,141,2,40,5,63,1,1,2,1.62
2002,0,p4x4,1,1.316352875663054,1,13,1,9,8.036695522975073,4:4,none,0,331,3,dia,15,0,0,cbr,1,high,0.9562827234845592,28,15,69,2,71,0,47,1,1,2,1.62
122,1,p4x4,2,0.9625735019710584,0,13,0,4,11.241846059980343,5:-5,auto,1,141,0,hex,63,1,0,vbr,1,high,0.2797117077885626,23,17,11,2,71,1,46,1,0,2,1.25
867,0,all,3,0.6157864219350295,0,12,1,-3,11.241846059980343,6:6,temporal,1,435,3,hex,62,1,0,vbr,1,baseline,0.7214316074693485,25,7,239,1,99,0,34,1,0,2,2.2
2163,0,p4x4,2,1.695714220862891,1,12,0,6,11.241846059980343,2:-2,temporal,0,349,2,tesa,15,0,0,none,1,main,0.5787054525642361,49,8,53,4,40,2,35,1,0,2,1.21
852,1,p4x4,3,0.6157864219350295,1,14,0,-7,11.241846059980343,-5:5,temporal,0,435,3,hex,63,1,1,vbr,1,high,0.7214316074693485,25,7,76,4,83,4,35,0,0,0,1.25
122,1,p8x8,3,0.6157864219350295,1,12,0,3,7.165447725583405,-2:2,temporal,0,242,3,hex,12,0,0,none,1,baseline,0.8069654763699421,49,8,53,11,40,5,63,0,0,0,1.21
1320,0,p4x4,2,0.6157864219350295,0,12,1,-9,22.116277667355845,2:-2,temporal,0,435,3,hex,15,0,0,none,1,main,0.9178952916851654,32,7,240,2,67,1,16,1,0,0,1.21
2198,0,none,3,0.9420774541523016,0,13,0,8,44.64631245082492,-4:4,temporal,1,331,3,hex,41,0,1,none,1,baseline,0.3381755812106209,21,13,86,1,67,1,4,2,0,0,2.39
1707,1,p8x8,3,0.4083540374443291,1,12,0,3,11.241846059980343,2:-2,temporal,0,435,1,hex,15,1,0,none,1,main,0.7411440758611425,23,17,61,2,40,1,43,0,0,0,1.21
1320,1,p8x8,2,0.1803543598779745,1,15,0,4,25.29973279662708,2:-2,temporal,0,435,3,esa,15,0,0,none,1,main,0.7411440758611425,38,9,8,16,17,1,43,0,0,2,1.21
2002,0,p8x8,3,1.058792069168873,1,13,0,-3,34.4682614282625,4:4,spatial,0,298,3,dia,63,0,0,vbr,1,baseline,0.7214316074693485,25,20,76,7,16,5,44,2,0,0,1.77
