write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,53983.2
writev,0,libev,1,1,0,1,1,1,0,2,23787,55051,39000,17500,9414,30271,39420,31704,29869,6437,3,29325,1,60150,1,1,0,1,622,71961.76
write,0,select,0,1,0,1,1,1,0,2,8725,55031,2641,18828,9414,23340,39420,33314,57635,18969,11,59047,1,4573,1,1,0,1,2617,71961.76
writev,0,libev,1,1,1,1,1,1,0,2,23787,55051,39000,17500,9414,30271,39420,31704,29869,6437,3,51321,1,18436,1,1,0,1,622,71961.76
sendfile,0,libev,1,0,1,1,1,0,0,2,31448,55051,39000,17500,3130,63770,51990,21089,62642,20665,7,1438,1,18160,0,1,0,0,706,69035.7
write,1,select,0,1,0,1,1,1,2,2,8725,11306,2641,18828,9414,7789,39420,33314,57635,18969,3,29325,1,4573,1,1,0,1,1711,68453.41
sendfile,0,libev,0,1,1,1,1,0,1,2,47824,33919,16198,30736,17783,63770,48599,21089,51323,20665,7,1438,1,18160,1,1,0,0,2054,67887.59
write,0,libev,1,0,0,1,1,1,2,1,15190,11306,48740,9226,5169,4485,16918,63915,29869,18969,3,29325,1,60150,0,1,0,1,2617,67667.55
write,1,libev,1,0,1,1,1,1,2,2,8725,11306,39000,18828,9414,30271,39420,31704,29869,6437,3,29325,1,60150,1,1,1,1,622,67667.55
writev,1,libev,1,0,0,1,1,0,1,1,7538,54045,49059,51749,280,61765,23373,47132,1847,61751,7,9396,1,65258,1,1,1,1,1358,67667.55
write,1,libev,1,0,0,1,1,1,2,1,8725,11306,39000,18828,9414,30271,16918,63915,62642,20665,7,1438,1,18160,0,1,1,1,2617,67667.55
write,1,linux-sysepoll,1,0,0,1,1,1,2,1,15190,11306,48740,9226,5169,4485,16918,63915,29869,18969,3,29325,1,60150,1,1,1,1,2617,67667.55
write,1,libev,1,0,0,1,1,1,2,1,33988,11306,48740,9226,5169,4485,16918,63915,29869,18969,3,29325,1,60150,0,1,0,1,2617,67667.55
write,1,select,1,0,0,1,1,1,2,1,15190,11306,48740,9226,5169,37128,16918,63915,29869,18969,3,29325,1,60150,1,1,1,1,1711,67667.55
write,0,libev,1,0,1,1,1,1,2,2,8725,11306,39000,18828,9414,30271,43417,31704,29869,6437,3,16048,1,60150,1,1,1,1,622,66512.23
write,1,libev,1,0,0,1,1,0,1,2,38468,1312,49565,27122,5169,39305,16918,63915,29869,18969,3,29325,1,60150,0,0,0,0,2617,66422.28
sendfile,0,libev,0,1,1,1,1,0,1,2,47824,33919,43800,52624,17783,63770,48599,21089,34822,20665,16,1438,1,18160,1,0,1,1,937,66017.15
write,1,linux-sysepoll,1,1,0,1,1,0,2,0,37835,6172,51470,16798,6771,63770,51990,21089,62642,20665,7,1438,1,18160,1,1,0,1,706,65970.15
write,0,libev,1,0,1,1,1,1,2,2,8725,11306,49460,18828,9414,30271,6080,63915,29869,18969,3,29325,1,44206,0,0,1,1,2054,64607.3
write,1,linux-sysepoll,1,1,0,1,1,0,0,2,31448,55051,39000,17500,3130,63770,51990,21089,62642,9658,7,1438,1,18160,0,1,0,0,706,63834.27
sendfile,0,libev,1,0,1,1,1,0,0,2,47824,9591,16198,43793,17783,63770,48599,20766,15406,20665,7,1438,1,18160,1,1,0,0,2617,63324.37
