OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,18629.9316693892
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,18302.9573863559
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,17473.1715785328
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,17406.1939365177
1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,14621.7254774637
1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,14343.9449345368
1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,14281.508083389
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12785.7866793412
1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,12637.327905308
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12162.0606786575
0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,12133.109532196
1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,11829.8571091276
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,11783.1282883157
0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,11505.460270358
1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,9385.10390576641
1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,9385.103719750987
0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,9385.10349130356
1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,9385.103424390501
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,9385.10331880788
1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,9385.103292622684
