OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,18695.7639950745
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18667.2505181736
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,18657.0974754296
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,18181.7726918865
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,18229.822265975
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,18681.6135131492
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,18651.4113568278
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,18305.4887483921
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,17931.4596894236
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,18410.4517326712
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,18108.591102288
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,18079.9217238594
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,18208.7154844694
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,18058.5612130923
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,17740.5628654538
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,17454.6557218909
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17603.3465251944
1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,12946.235419316
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,16724.4503833969
1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,12760.2538609836
