OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,29247.1332977493
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,46800.1999063996
1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,25547.8941482548
1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,25467.0832739101
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,46323.3999343752
1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,25236.0166620401
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,47316.416639854
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,48003.5330117097
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,47311.0666635126
0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,29101.4999194858
1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,23312.96871366389
1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,23312.970207073115
1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,23312.967982429636
1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,23312.97400057556
1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,23312.973606056003
0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,31577.8664824624
0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,23312.974207068648
1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,23312.975462398936
1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,23312.969598112384
0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,23312.969703022623
0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,23312.975180699952
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,28826.183271357
1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,23312.969927212045
0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,23312.974762783277
1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,23312.968085513952
0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,23312.96873111454
1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,23312.972017046824
0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,23312.97521331201
1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,23312.974511735225
0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,23312.973052540303
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,23312.968612323468
