write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,75599.39
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,86457.89
write,1,select,1,0,0,0,1,0,1,1,16187,26150,52873,41991,25311,62512,60360,19731,55451,11978,10,3808,1,34021,1,1,1,0,1901,83685.28
sendfile,1,linux-sysepoll,1,1,1,0,1,1,0,1,30153,15566,30494,60644,4604,28203,33254,9497,61763,14045,9,1895,1,49084,1,0,0,0,1910,80209.56
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,73627.6
writev,0,select,0,0,0,1,1,1,2,1,15504,31435,6360,60945,30472,8865,60965,16533,27412,2017,7,33391,0,32428,1,1,0,1,1352,61672.42
sendfile,0,libev,1,0,0,1,1,0,2,2,47986,56270,33852,28091,14045,29532,11620,41033,10958,60282,3,34381,0,2089,0,0,0,1,496,59885.13
sendfile,0,select,0,0,0,0,1,0,0,0,48482,434,3354,51967,4805,11179,246,9109,40300,27039,10,62503,0,56166,0,0,0,0,1515,57654.38
write,1,libev,1,1,1,1,0,0,1,1,41713,10045,38556,44320,7893,42591,65106,26636,4323,60903,2,28345,0,7905,1,0,0,1,58,57038.45
write,1,select,1,1,1,1,1,0,1,2,28004,13160,24236,35134,25817,47496,10054,13382,57762,56800,9,64784,0,7286,1,0,1,1,1104,57038.45
sendfile,0,linux-sysepoll,0,1,0,1,1,1,1,0,46637,61421,7404,38367,19183,28387,29623,20361,4585,40177,11,26509,0,11089,0,1,0,0,1659,56990.07
writev,0,poll,1,0,1,0,1,0,1,0,21920,40181,30417,3424,1712,10355,313,28077,61317,14056,14,58923,0,26896,1,1,1,0,1911,56669.3
writev,1,poll,0,0,0,0,1,1,2,2,22858,30987,13572,27489,17736,27733,12231,61706,19605,4282,9,40174,0,51727,1,1,0,0,1235,55937.68
writev,1,linux-sysepoll,1,1,0,1,1,1,0,1,37896,61050,49652,51444,25722,35875,2764,53617,60030,8976,2,5349,0,60436,1,0,1,1,1818,53870.75
write,0,linux-sysepoll,0,0,1,1,1,0,2,0,45373,60461,9670,41392,14896,2207,57039,29934,26182,8907,5,40187,0,37720,0,0,1,1,728,34778.67
writev,0,poll,0,0,0,1,1,0,2,2,26366,3276,30767,34255,3499,51583,22191,10995,37843,56297,6,34094,1,45011,0,1,1,0,2219,21018.06
sendfile,0,linux-sysepoll,1,1,0,0,0,0,1,0,24684,55447,54271,24957,12478,6374,52651,45343,60823,43131,0,59636,1,12625,1,0,0,0,604,14472.54
sendfile,0,linux-sysepoll,1,1,0,0,0,0,2,2,28340,10546,58095,25221,9702,64420,53733,36653,8688,29162,1,39758,0,3667,0,0,0,0,1994,13751.29
sendfile,0,select,0,0,0,1,0,0,1,1,2565,40024,42602,25971,12985,14270,25352,18997,43708,56473,2,64148,0,41991,1,0,0,1,690,13447.47
write,0,select,1,1,0,0,0,1,0,0,15880,53088,25882,4125,7096,19655,23195,35111,50325,45379,6,53697,0,7934,0,0,1,0,119,13060.61
sendfile,1,poll,0,1,1,1,0,0,0,0,49893,56312,29616,22335,32072,4957,61937,63102,47354,54618,5,64814,0,2547,1,1,0,0,2599,13048.93
