OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,20823.4665073587
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,19497.306888705
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,18955.432342067
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,18588.3205836023
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,18346.3037468039
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,17826.1917769151
0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,16743.6845665301
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,15548.5145513695
0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,15439.1672968396
0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,13895.4981679601
1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,13798.2701596639
1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,13756.4508634515
1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,12727.0536415414
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,12415.4846451622
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,12116.3400812037
1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,11714.9030932068
1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,11589.3228237319
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,11570.3428455918
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,11485.3319550935
1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,10433.8140495183
